target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,19732,993,999,16,7,0.9237675568791309,514.4533490822021,287.1739020991668
mpw_kp,20024,993,999,16,7,0.9210215614892256,516.5101681496219,288.74332982098724
mpw_kp,19918,993,999,16,7,1.207883407516038,516.3667932445233,282.69044466364613
mpw_kp,20133,993,999,16,7,1.2352596227915587,523.0337432205515,285.65740022607906
mpw_kp,19732,993,999,16,7,0.9079267793065013,508.4438992879337,284.8616026705485
mpw_kp,19742,993,999,16,7,1.154895434590128,508.3194977698928,281.104880282854
mpw_kp,19949,993,999,16,7,1.1487054196703916,510.9027521266375,281.8680132650865
mpw_kp,19732,993,999,16,7,0.9240833321166896,513.4522223646345,286.7607549630286
mpw_kp,19611,993,999,16,7,0.9457728995299586,508.8248329546122,287.45631677677943
mpw_kp,19732,993,999,16,7,1.243112024971168,517.5493549878368,282.6929882242786
mpw_kp,19732,993,999,16,7,1.204117506056584,507.5786390358681,279.1504407305907
mpw_kp,19732,993,999,16,7,1.2491753578922105,519.201923190506,282.7516216154775
mpw_kp,19732,993,999,16,7,0.9062683140551755,507.37121429604247,282.40618754824476
mpw_kp,19732,993,999,29,7,1.2526081841948526,526.5746974794636,280.42778445452075
mpw_kp,19732,993,999,16,7,1.020083043497796,512.985812195719,283.483458463327
mpw_kp,19732,993,999,16,7,1.3725631900597843,525.3636794827823,285.0261783453861
mpw_kp,19219,993,999,16,7,1.3531484000021927,507.6244786067314,285.9985439704597
mpw_kp,19732,993,999,16,7,1.17845001164483,515.5992750080458,283.16261539891696
mpw_kp,19875,993,999,16,7,1.2359116106963506,518.5849596950524,286.13494720542934
mpw_kp,19732,993,999,16,7,0.9038331809715998,505.26890210950825,281.95684830864144
mpw_kp,19593,993,999,16,7,1.2418132915301405,515.0611783448489,284.71649277744507
mpw_kp,19732,993,999,29,7,1.029258620233528,521.5784769104247,280.5312126715976
mpw_kp,20167,993,999,16,7,1.2095826555801898,519.4833455841017,283.52573999105783
mpw_kp,19732,993,999,16,7,1.222761233382554,516.2060862387823,280.6845672124115
mpw_kp,19732,993,999,16,7,1.1559681618715647,509.06132055883046,281.91073621870044
mpw_kp,19925,993,999,16,7,0.909552288571396,512.815331173102,285.8881356352788
mpw_kp,19732,993,999,16,7,1.018369428369837,512.0757654199513,286.1804440436063
mpw_kp,19732,993,999,16,7,1.1774606613711835,513.5977053696007,280.73746868857
mpw_kp,19732,993,999,16,7,0.9006791234162763,504.6395129449174,283.8513109249297
mpw_kp,19738,993,999,16,7,1.2417058820309306,516.8020256201686,282.64930145128307
mpw_kp,19732,993,999,16,7,1.0211100691737534,514.1486799612359,284.0566420406503
mpw_kp,19650,993,999,16,7,0.9120177030703914,509.30220907705024,284.6191046483766
mpw_kp,19857,993,999,16,7,1.2321921411676313,518.3638853753919,284.21720861900604
mpw_kp,19636,993,999,16,7,1.2707971652227235,516.8164031695392,284.5299703638972
mpw_kp,19732,993,999,16,7,1.025623075675233,515.9844426957713,286.05234008847543
mpw_kp,20336,993,999,16,7,0.9120718897044418,520.416912986206,286.73615059477123
mpw_kp,19732,993,999,16,7,1.4635586159068057,521.5360174051856,285.74855177044765
mpw_kp,19732,993,999,16,7,1.2392087105793996,515.4788671601747,285.45484399495354
mpw_kp,19732,993,999,16,7,1.1592676202948045,510.0601785554019,282.6794450559284
mpw_kp,19587,993,999,16,7,1.157809231976083,506.3840650362456,281.296536110632
mpw_kp,19732,993,999,16,7,0.9411886169311466,517.8562712401696,287.614886400986
mpw_kp,19732,993,999,16,7,0.9070820619867671,504.711157733989,287.31292887055565
mpw_kp,19941,993,999,16,7,1.2424359905157711,520.627401152935,285.32081210366874
mpw_kp,20164,993,999,16,7,0.8708513611351693,515.7308607646174,281.29242750168476
mpw_kp,19732,993,999,16,7,0.9290008958923024,517.9612274640563,288.748649044249
mpw_kp,19732,976.5067060677352,999,16,7,1.2124658428928794,512.5526267849591,280.0260099578285
mpw_kp,19603,993,999,16,7,1.2425225534122486,515.1930164566494,283.6800360002143
mpw_kp,19738,993,999,16,7,1.2425633115657753,517.491398966184,282.6515765899787
mpw_kp,19222,993,977,16,7,1.2569136020166167,511.6468557601261,279.05633072606116
mpw_kp,19364,993,999,16,7,1.4388527285500472,503.59100684269174,285.26485696907855
mpw_kp,19732,993,999,16,7,1.241553940126398,516.4615293438907,282.8179091832628
mpw_kp,19732,993,999,16,7,1.2389316175658542,513.7405336626574,280.3320856332306
mpw_kp,19732,993,999,16,7,0.9008276132156011,505.8005876732139,285.27747032682197
mpw_kp,19567,993,999,16,7,1.2590697857902953,515.9579529687154,284.01207297242064
mpw_kp,19871,993,999,16,7,1.2124697869780785,515.7741619056125,282.34090723557
mpw_kp,19732,993,999,16,7,1.2404684818166158,518.0739338066187,284.10180247174895
mpw_kp,19399,993,999,16,7,1.3614344804635519,506.2399574558385,289.60281377914066
mpw_kp,19732,993,999,16,7,1.258439694394761,524.373092980176,282.1944895370374
mpw_kp,19841,993,999,16,7,0.9077376353411456,511.6982572016571,286.1898218769999
mpw_kp,19732,993,999,16,7,0.9078869521500263,509.4526523868892,286.54079435059305
mpw_kp,19732,993,999,16,7,1.0433330830881515,514.812408880087,283.8925956876874
mpw_kp,19732,993,999,16,7,0.9270566573155707,516.8445250994939,290.1296619369951
mpw_kp,19732,993,999,16,7,1.2399635522383015,517.3484315601999,284.659727209472
mpw_kp,19732,993,999,16,7,1.4951019194715385,516.8790302568458,283.5076189479529
mpw_kp,19732,993,999,16,7,1.2097501780047255,511.03094636577555,279.29740799832496
mpw_kp,19901,993,999,16,7,1.2126679098311046,516.1516448346526,282.3308879976719
mpw_kp,19732,993,999,16,7,1.2155858789904146,515.0731269317151,283.10315530220765
mpw_kp,19732,993,999,16,7,0.9044738496247892,505.24409574940773,288.2610223293186
mpw_kp,19732,993,999,16,7,0.9303667196900837,518.6799283927365,287.70391941582824
mpw_kp,20159,993,999,16,7,1.222593154635948,523.3613677424355,282.46166765429564
mpw_kp,19732,993,999,1.5519178837135126,7,1.212671756179305,513.3346576441185,283.35792793302375
mpw_kp,19847,993,999,16,7,1.2353510226675568,519.4571341631938,281.65844457103725
mpw_kp,19989,993,999,16,7,1.0147858864544839,517.6812638834103,284.8028368310521
mpw_kp,20164,993,999,16,7,0.912448920629915,518.2619726601713,289.3138186843997
mpw_kp,19561,993,999,16,7,1.169727328885716,506.0519094753308,282.3063767441766
mpw_kp,19732,993,999,29,7,0.9310765590998514,521.9792448692274,284.8303654188884
mpw_kp,19732,993,999,16,7,1.0263204419899064,517.7168244538047,286.9539122107127
mpw_kp,19327,993,999,16,7,1.2475190615348375,508.9729297843985,283.22379685632745
mpw_kp,19732,993,999,16,7,1.250366369652225,519.7105646915788,281.0761623788437
mpw_kp,19732,993,999,16,7,1.446089468678417,518.8953934661263,285.00002964644955
mpw_kp,19732,976.5067060677352,999,11.79576949250137,7,0.911382290698512,503.05234794758985,286.4789223472914
mpw_kp,19732,993,999,16,7,1.0223561353177872,514.7335679430194,283.8203671969472
mpw_kp,19732,993,999,16,7,0.9249355179637798,515.3024567907419,288.0020038821596
mpw_kp,19851,993,999,16,7,1.2085837158943802,515.5306736214889,280.7484324763709
mpw_kp,19732,993,999,16,7,1.210835936066353,511.96577383224724,279.5985313791079
mpw_kp,19732,993,999,16,7,1.1623221427319386,509.99403611774477,278.58013968413513
mpw_kp,20357,993,999,16,7,1.2341306017397804,525.8309487772339,283.4938737721681
mpw_kp,19569,993,999,16,7,1.0417640079953838,512.4378690023157,285.73861435250956
mpw_kp,19732,993,999,16,7,0.9224626440029366,512.8714072676896,286.0410213878616
mpw_kp,20219,993,999,16,7,0.8602922821527507,515.5437888514991,284.857756044426
mpw_kp,19732,993,999,16,7,0.9132190749848524,509.2600045363278,286.4807397600307
mpw_kp,19732,993,999,16,7,1.2181984193450868,515.4940240949118,280.9097051013786
mpw_kp,19732,993,999,16,7,1.1669430469359057,511.9745811247345,279.735368329018
mpw_kp,19732,993,999,16,7,1.1475407256217054,505.11670112708913,277.61522198591
mpw_kp,19780,993,999,16,7,0.9205423017445739,513.4686122354931,286.75876696664886
mpw_kp,19281,993,999,16,7,1.038611227674563,508.832924691373,282.13982132205706
mpw_kp,19732,993,999,16,7,1.0177101773381043,513.7562205421817,285.0936351077489
mpw_kp,19732,993,999,16,7,1.1470750655447781,505.29209030952074,282.7575593143484
mpw_kp,19589,993,999,16,7,0.9436731365929478,511.0839987935641,288.47746174442216
mpw_kp,19732,993,999,16,7,0.847479160816516,505.52821720494774,286.81634523860816
mpw_kp,19732,993,999,16,7,1.2697125883667493,515.3013049391124,283.93419568715933
mpw_kp,19644,993,999,16,7,1.1559060495708082,507.08867473214036,282.33957466547906
mpw_kp,19732,993,999,16,7,1.1571318174985845,510.25240502969353,282.4544321662239
mpw_kp,19227,993,999,16,7,1.308632945783204,511.71265637478194,285.98568767142535
mpw_kp,19732,993,999,16,7,1.0216228851867424,514.3129579120989,284.281115935422
mpw_kp,19732,993,999,16,7,1.245915514000154,520.9322415050963,284.8661394203054
mpw_kp,20123,993,999,16,7,1.229203862608624,521.6911181959221,287.5523192507628
mpw_kp,20037,993,999,16,7,1.1523794639620915,512.0091973513165,282.9471768620539
mpw_kp,19684,993,999,16,7,0.9170250590308763,509.7330148040429,286.38646505412373
mpw_kp,19732,993,999,29,7,0.9316408742389494,522.5209874027614,285.65145196102344
mpw_kp,19732,993,999,16,7,1.1510345612921382,504.6933367103253,278.4475139610548
mpw_kp,20250,993,999,16,7,1.2151241772889354,524.4975076756542,280.75882836266067
mpw_kp,20150,993,999,16,7,0.872833862127503,515.5598821202461,282.0342844865482
mpw_kp,19732,993,999,16,7,0.9183003484818582,513.9231695888151,288.52689593173636
mpw_kp,19866,993,999,16,7,0.9061197960522701,512.0108918261093,285.49885516652677
mpw_kp,19233,993,999,16,7,1.0409202547919778,508.2274361548323,281.1609840253556
mpw_kp,19732,993,999,16,7,1.0189945802844018,512.4509419343639,281.9637644860447
mpw_kp,19768,993,999,16,7,0.9104218711152133,510.7813689782756,285.91704834937633
mpw_kp,19432,993,999,16,7,0.9474008876645086,509.11620585491545,289.4445883345729
mpw_kp,19732,993,999,16,7,1.2434656584468242,518.7737887870685,285.95984639498175
mpw_kp,19732,976.5067060677352,999,16,7,0.9002150759157037,502.0723074494708,283.479477277076
mpw_kp,19469,993,999,16,7,0.9252956255412778,507.0402379080293,288.1090807301832
mpw_kp,19396,993,999,16,7,1.3958462284071087,512.597187710337,288.65260391716
mpw_kp,19613,993,999,16,7,0.9108309783397032,508.8490971384199,283.658542975474
mpw_kp,19732,993,999,16,7,1.2312636471739524,512.9585731356191,284.88807620056747
mpw_kp,19732,993,999,16,7,0.9093535398227115,504.13332760985526,285.74051717125957
mpw_kp,19731,993,999,16,7,1.214025767194993,514.0258890711409,282.1517481498234
mpw_kp,19732,993,999,16,7,1.245360613868571,518.9608444218459,282.4005377842808
mpw_kp,19732,993,999,16,7,0.9020600712229391,504.3528646766866,285.936924143755
mpw_kp,19732,993,999,16,7,1.2108873154748845,510.9872270410243,281.49954334033265
mpw_kp,19732,993,999,16,7,1.2394734608933364,517.1739654950715,284.93684013788607
mpw_kp,19668,993,999,16,7,1.2174839595114322,513.2370416614214,282.5184410380872
mpw_kp,19430,993,999,16,7,0.9653715290535239,509.0908512122442,289.1822104198265
mpw_kp,19522,993,999,16,7,1.2485357223176328,514.1746028925379,284.28699742941257
mpw_kp,20405,993,999,16,7,1.13670862261993,522.4490189754351,282.20699833408145
mpw_kp,19732,993,999,16,7,1.2326803095542596,512.7420848929511,286.78000035497854
mpw_kp,19732,993,999,16,7,1.2696681196048665,522.0699826436143,280.82138174794625
mpw_kp,19259,993,999,16,7,1.4953688372904046,510.9691991936638,280.3510550620535
mpw_kp,19732,993,999,16,7,1.1652499332346484,509.8001165617854,279.6609491507769
mpw_kp,19732,993,999,16,7,0.9184921225746169,509.9723409161938,286.93441122598597
mpw_kp,19623,993,999,16,7,0.9329239733024149,511.50917272002533,287.0634477171656
mpw_kp,20134,993,999,16,7,1.2428950993323735,523.04366294055,282.3628204979301
mpw_kp,19732,993,999,16,7,0.9335650036965193,516.6390619716748,284.8898836538951
mpw_kp,19624,993,999,16,7,0.9284104761803645,511.5124823477187,287.60005551120554
mpw_kp,19732,993,999,16,7,0.9057687327862974,508.03625769761317,288.5659176500825
mpw_kp,19732,993,999,16,7,1.1595145897908756,509.3089932001254,279.40146890489535
mpw_kp,19732,993,999,16,7,0.9736174296566227,508.24638134366745,285.93359360115943
mpw_kp,19732,993,999,16,7,0.9040552206870107,509.0786234442178,289.644199058924
mpw_kp,19849,993,999,16,7,1.1988772811748987,515.501219124424,280.54496939579053
mpw_kp,19732,993,999,16,7,1.2193431911375359,517.6543143389231,283.1534343823613
mpw_kp,19732,993,999,16,7,0.9206837539858835,512.0371803904651,286.3745343093172
mpw_kp,19732,993,999,16,7,0.9121338054114797,511.38921747411194,285.4669450750988
mpw_kp,19732,993,999,16,7,1.245462713280251,519.2996723368304,282.6597779831685
mpw_kp,19949,993,999,16,7,1.1803552398694113,520.7371887340555,280.06412435054114
mpw_kp,19903,993,999,16,7,1.207378943273625,516.1757831928358,280.25295903174333
mpw_kp,19732,993,999,16,7,1.022426099653438,514.9297951182508,284.4175376749454
mpw_kp,19732,993,999,16,7,0.9188109674959225,511.67011020859906,287.9355458241369
mpw_kp,19732,993,999,16,7,1.2561642674461233,519.9633817068502,281.1375351077977
mpw_kp,19947,993,999,16,7,0.9085951306176248,513.0186351923608,288.8898520747712
mpw_kp,19514,993,999,16,7,1.288104071171842,515.2967246241037,285.0809457960279
mpw_kp,20137,993,999,16,7,0.9031221151023445,515.3955142667612,287.55044354362093
mpw_kp,19732,993,999,16,7,0.9188536980441043,515.8632767327508,288.75538132784084
mpw_kp,19732,993,999,16,7,1.2405520192668673,515.1233619618429,284.2140474569346
mpw_kp,19732,993,999,16,7,1.1298165395349031,508.0141650177684,281.3438024476027
mpw_kp,19377,993,999,16,7,1.2607021184396445,512.3648034219078,284.6921179931904
mpw_kp,19812,993,999,16,7,1.2429277962422862,519.0155543197036,282.6791969359293
mpw_kp,19732,993,999,16,7,0.9046186751926936,508.995483799707,286.23127312455085
mpw_kp,19930,993,999,16,7,1.2430967585107322,520.4925004714383,281.48306354092307
mpw_kp,19732,993,999,16,7,1.2546362050000024,521.4646287966697,281.2574685165888
mpw_kp,19857,993,999,16,7,0.8687485886208205,514.4225212481833,284.4498077214394
mpw_kp,19732,993,999,16,7,0.9078300997947488,509.4120598052211,286.47682042284515
mpw_kp,19732,993,999,16,7,1.1511023719745068,506.11627437364695,282.8794899154637
mpw_kp,19239,993,999,16,7,1.2513414555506421,510.6322265547089,280.964488688706
mpw_kp,19437,993,999,16,7,1.0728882063460379,509.18404889518933,289.9676431251255
mpw_kp,19725,993,999,16,7,1.214095919856636,513.9581954633641,282.0779502165935
mpw_kp,19732,993,999,16,7,0.9060861131431791,507.76706707648015,286.5460246103531
mpw_kp,19328,993,977,16,7,1.2513544426991543,512.9732196234553,278.6561878696251
mpw_kp,19732,993,999,16,7,0.9095557609215806,509.5134586908205,285.13860767232
mpw_kp,19732,993,999,16,7,0.9163038075890436,514.0302398866002,286.42024970088823
mpw_kp,19618,993,999,16,7,0.9220901342645269,511.44022365169616,286.57361312703705
mpw_kp,19588,993,999,16,7,0.9130042270189663,508.526398121191,285.1220784613654
mpw_kp,20274,993,999,16,7,0.9049893653551676,517.1103055606425,288.607857505478
mpw_kp,19265,993,999,16,7,0.9545519491214121,507.02410735486706,288.6240333290461
mpw_kp,19907,993,999,16,7,0.9089056705004837,512.525889106892,288.10695900117054
mpw_kp,20023,993,999,16,7,0.9012987110831652,513.089538003053,287.0426329417877
mpw_kp,19732,993,999,16,7,1.4639223374493597,517.5632095384365,281.5462415393153
mpw_kp,19958,993,999,16,7,0.9197931797989106,515.6926953585275,289.28721537195673
mpw_kp,19499,993,999,16,7,1.0235472025649053,511.5590521795891,285.57394156479404
mpw_kp,19732,993,999,16,7,1.0204565954414406,513.1829782654668,284.46542847258775
mpw_kp,19732,993,999,16,7,1.2383180538379752,516.5235581511225,284.2860020385226
mpw_kp,19732,993,999,16,7,1.2602782670028825,521.9981459266938,281.41519364909703
mpw_kp,19732,993,999,16,7,0.9102258830301069,511.4126764643968,288.69809619405976
mpw_kp,19732,993,999,16,7,1.017577421773508,511.66170160702035,283.58218055212177
mpw_kp,19732,993,999,16,7,1.0252125873798972,516.7467759990578,284.3032432585882
mpw_kp,19732,993,999,16,7,1.1837993867933918,512.6938313169494,279.3861538835698
mpw_kp,19732,993,999,16,7,0.8896781277975936,509.7059149360744,284.227016126982
mpw_kp,19732,993,999,16,7,1.1212306012772897,506.2691766467679,283.5651375895745
mpw_kp,19732,993,999,16,7,1.030427292042934,519.3219830594336,285.47759493251834
mpw_kp,19732,993,999,16,7,1.148184716808809,501.6014303422343,283.598056026813
mpw_kp,20290,993,999,16,7,1.0061233051206395,521.4415504125443,285.3638035299998
mpw_kp,20002,993,999.0875228092251,16,7,1.212508336185672,517.4100136933735,285.90592594201945
mpw_kp,20033,993,999,16,7,0.9169184180901374,516.631434618896,285.959127987562
mpw_kp,19652,993,999,16,7,1.0268048258185438,513.4660482396608,284.90818580661545
mpw_kp,19241,993,999,16,7,1.3005548759989989,511.879091140441,286.2620597752416
mpw_kp,19680,993,999,16,7,1.2442214341799018,517.3728713303077,281.8358848790897
mpw_kp,20326,993,999,16,7,1.237716811704568,524.2226120363558,286.8079519947921
mpw_kp,19732,993,999,16,7,1.1880469436096461,513.8863478805797,280.58220260342307
mpw_kp,19732,993,999,16,7,1.2425087558745997,517.7334632559059,283.1240539833382
mpw_kp,19958,993,999,16,7,1.151106335286823,511.0133294287636,284.5435209576757
mpw_kp,19732,993,999,16,7,1.0223235407428517,514.7804677283476,283.99669048598736
mpw_kp,19732,993,999,16,7,1.2301431306268429,516.6765505118055,281.52366946983994
mpw_kp,19292,993,999,16,7,1.3572178852883274,502.69690375742607,285.246824381205
mpw_kp,19573,993,999,16,7,1.2159112739185722,512.0517420179269,279.59008794801986
mpw_kp,20190,993,999,16,7,0.9101200483406577,518.5948857334615,289.7265210957929
mpw_kp,19234,993,999,16,7,0.9802849515264594,504.1095499020214,289.0015134567265
mpw_kp,19296,993,999,16,7,1.2525275180089337,512.5639533015711,279.9432233664232
mpw_kp,19674,993,999,16,7,1.2218792554126565,507.4689271978698,282.20955865231394
mpw_kp,19732,993,999,16,7,0.9213508041760221,512.6335066691197,286.10632553438626
mpw_kp,19732,993,999,16,7,0.9570876185453292,513.4324814474019,285.45590056393104
mpw_kp,19732,993,999,16,7,0.9157448043215805,513.6038606384858,285.0041769045486
mpw_kp,19732,993,999,16,7,1.2056305227509092,510.67015713256535,280.9349273108117
mpw_kp,19657,993,999,16,7,1.243990198611694,517.085511293797,282.93790797953477
mpw_kp,20136,993,999,16,16,0.8572755395569213,519.5165719159711,279.60825327847374
mpw_kp,20162,993,999,16,7,0.9020971243691194,515.7041709057909,289.10771736332407
mpw_kp,19732,993,999,16,7,1.1435270905905053,500.04945742239295,279.58793699487
mpw_kp,19732,993,999,16,7,0.8884440726858638,500.97555694051437,286.03946115073103
mpw_kp,19967,993,999,16,7,0.9034233957469228,513.2755538132609,283.625168858534
mpw_kp,19732,993,999,16,7,1.2388295717253306,516.9990656214113,284.35761568605955
mpw_kp,19732,993,999,16,7,0.9106655892006801,510.19890441219525,285.5204607661081
mpw_kp,19732,993,999,29,7,0.9128890370818274,512.335708882466,282.8305281511392
mpw_kp,19732,993,999,16,7,0.9362248428536921,516.4325988018688,285.91023665943237
mpw_kp,19732,993,999,16,7,0.9059166367837664,508.2258000020131,285.16408679212014
mpw_kp,19732,993,999,16,7,0.9083925113720575,507.9805795113691,286.44616072937504
mpw_kp,19732,993,999,16,7,0.9199579305112471,512.702529878523,287.2988464870662
mpw_kp,19732,993,999,16,7,1.2370832435029269,511.558351693249,285.3311802561414
mpw_kp,19732,993,999,16,7,0.9192069146608032,510.67701137206603,287.0296429796502
mpw_kp,19584,993,999,16,7,1.1649035117461193,506.3378870706765,282.9644133707024
mpw_kp,20138,993,999,16,7,1.4834266644951881,521.9582707899333,286.5467355579641
mpw_kp,19975,993,999,16,7,0.8989791357970631,512.4893846876115,287.35425402536436
mpw_kp,19732,993,999,16,7,0.911691943151312,505.8820673922597,284.51444304397234
mpw_kp,19984,993,999,16,7,1.235112903005139,521.1747826743117,283.46454254107124
mpw_kp,19311,993,999,16,7,1.2650482064624768,512.7601518630154,283.7640149646524
mpw_kp,19793,993,999,16,7,0.8867193347638271,511.0923260526347,284.50711550115074
mpw_kp,19732,993,999,16,7,0.9115698187286351,509.8504019773789,286.36061117660125
mpw_kp,19732,993,999,16,7,1.165346956100325,510.63832301079924,283.9276981927426
mpw_kp,19253,993,999,16,7,0.9670434944732351,506.88379618130233,289.01006639177
mpw_kp,20253,993,999,16,7,1.0161132675380915,520.9832947054564,286.71703906113424
mpw_kp,19986,993,999,16,7,1.2125684437132902,517.2105896152971,285.5766438781735
mpw_kp,19732,993,999,16,7,1.162293144717414,510.4095921598941,279.9438711679667
mpw_kp,19732,993,999,16,7,1.2215586779942844,516.4166339345924,280.6816541689652
mpw_kp,19732,993,999,16,7,1.2195547860172744,514.637859435528,281.9056604448134
mpw_kp,19732,993,999,16,7,1.2438353514786635,519.3003817001919,285.8556930180185
mpw_kp,19732,993,999,16,7,0.9094339136341408,509.42605100340074,286.44072117080555
mpw_kp,19732,993,999,16,7,0.9208313561812546,512.9409801318866,287.42372528961266
mpw_kp,19481,993,999,16,7,1.2485624217066666,514.8854875765188,281.35814368370245
mpw_kp,19650,993,999,16,7,1.1561465618408,507.1605840987676,280.0706840385952
mpw_kp,19373,993,999,16,7,1.414697756935864,513.5372865955899,286.9147678146423
mpw_kp,19732,993,999,16,7,1.2471236081075168,518.8238855928906,283.4831379941889
mpw_kp,19960,993,999,16,7,1.2384272221188695,520.8693221430364,284.67503930438835
mpw_kp,19732,993,999,16,7,1.2707186498838705,524.7104767673557,283.4535061403469
mpw_kp,19732,993,999,16,7,1.2452783337281859,521.3783020698675,286.10032842433475
mpw_kp,19732,993,999,16,7,0.9540342847057398,518.4461971756785,285.5941529387087
mpw_kp,20198,993,999,16,7,1.185890912224896,519.8647227089228,279.72976501256994
mpw_kp,19896,993,999,16,7,0.9074275691586746,514.9140225300201,285.0226519815887
mpw_kp,19732,993,999,16,7,1.2462319267616022,518.4139365600649,282.36467419073574
mpw_kp,19865,993,999,16,7,0.9169375799828318,514.5260985879198,286.15133799967913
mpw_kp,20086,993,999,16,7,1.2406418379228945,522.4474195717816,286.59596539462626
mpw_kp,19732,993,999,16,7,1.2340579616672422,512.2492481892161,284.2169337578257
mpw_kp,19744,993,999,16,7,0.9106607164723974,510.4836041515025,285.5790933283658
mpw_kp,19732,993,999,16,7,1.1426409981347097,499.5150861226071,281.2971902828095
mpw_kp,19800,993,999,16,7,1.2119475896552827,514.8926769999711,282.44339438272175
mpw_kp,19904,993,999,16,16,0.8602393297146271,516.6251969473143,281.16388407754397
mpw_kp,19732,993,999,16,7,1.0241662811010988,516.4075653072865,286.33104400588735
mpw_kp,19732,993,999,16,7,0.9209720745499945,512.5826421748517,285.9750954376064
mpw_kp,19841,993,999,16,7,0.9027174920217095,510.81708936319876,285.2526392720982
mpw_kp,19732,993,999,16,7,1.0224538144384654,514.6154117580986,283.97382339997114
mpw_kp,19732,993,999,16,7,0.9196893882024196,511.34279559250075,286.1564811363497
mpw_kp,19542,993,999,16,7,1.0246783033405733,512.0955979018908,283.44264933962893
mpw_kp,19253,993,999,16,7,1.2893423477515091,512.0347396171453,285.6790471916835
mpw_kp,19732,993,999,16,7,0.8971405013651673,509.71144739399125,285.46050972400985
mpw_kp,19732,993,999,16,7,1.2183613585675404,514.717782962368,281.44380690328575
mpw_kp,19374,993,999,16,7,1.1644834305032108,503.71815986177023,279.90671612047873
mpw_kp,19632,993,999,16,7,1.1549531234156674,506.94710138772626,279.3627368938381
mpw_kp,19732,993,999,16,7,1.1808959780968034,514.6207466939882,281.6428341504661
mpw_kp,20177,993,999,16,16,0.8584377045459192,520.0280626851396,282.16441596936755
mpw_kp,19536,993,999,16,7,1.1549853849809604,505.74192650707084,278.19936094333383
mpw_kp,19569,993,999,16,7,0.9243607759079849,510.8239051134728,283.79629814395366
mpw_kp,19732,993,999,16,7,1.2056966425444062,510.4556187967745,282.63677062067774
mpw_kp,19732,993,999,16,7,0.9186249510673866,514.7593762461497,286.498165771051
mpw_kp,20208,993,999,16,7,1.1503584760888912,514.1362955922876,283.2254837775466
mpw_kp,20199,993,999,16,7,1.0124104069340183,520.3113959298267,287.9325739818624
mpw_kp,19510,993,999,16,16,0.8750695795479005,511.6897524428963,282.458636922113
mpw_kp,19732,993,999,16,7,0.8909993204651363,509.83671301016113,284.2437226721923
mpw_kp,19680,993,999,16,7,0.9119984099991671,509.6825649041994,285.35828430038333
mpw_kp,20083,993,999,16,7,1.2068022803928222,518.4258233683381,283.2884423053597
mpw_kp,19904,993,999,16,16,0.8428823613537084,514.3861480287559,280.23426585932623
mpw_kp,19904,993,999,16,16,0.8554955693326046,513.9402285710896,284.02875350041296
mpw_kp,19627,993,999,16,7,1.164587758683539,506.882516842435,282.6025307552208
mpw_kp,19732,993,999,16,7,0.9053409650746904,507.18581009905654,289.1439624497117
mpw_kp,19690,993,999,16,7,1.2446376108179555,517.4972414216993,282.6041824325732
mpw_kp,19732,993,999,16,7,1.2083638120271916,510.00699389521554,278.5835183495603
mpw_kp,19945,993,999,16,7,0.9001282149795107,512.1145058018247,286.93633463182596
mpw_kp,19510,993,999,16,16,0.8805135988386122,513.4046185194704,281.2015437384045
mpw_kp,20260,993,999,16,7,1.1752521890195495,520.6410700046309,279.1058014473267
mpw_kp,19844,993,999,16,7,0.920266476801646,514.2669827842477,286.34995671524786
mpw_kp,19990,993,999,16,7,1.1500396075014656,511.4199579566628,279.9346819771452
mpw_kp,19732,993,999,16,7,1.1602652816080223,509.44412950510815,282.28646500573115
mpw_kp,19914,993,999,16,7,0.917965529597766,515.1454391746022,285.50197966073216
mpw_kp,19385,993,999,16,16,0.8928065652882178,507.8915610680228,282.7920262798316
mpw_kp,19732,993,999,16,7,0.9330286498527933,519.068518443027,289.78296791354273
mpw_kp,19606,993,999,16,7,1.1649668101410542,506.6220459093051,282.08928129849346
mpw_kp,19732,993,999,16,7,1.2334136594136087,514.2243254557708,285.6956084764205
mpw_kp,19510,993,999,16,16,0.8572665499110399,503.4647527506666,284.60031549267535
mpw_kp,19725,993,999,16,7,1.214719665250782,513.9484048321721,282.2862970687085
mpw_kp,19904,993,999,16,16,0.851245383449842,520.0562770099344,283.81868214575724
mpw_kp,19732,993,999,16,7,0.9218242473162468,512.9700454533687,286.4501435372539
mpw_kp,19732,993,999,16,7,0.9181353034057946,510.9263671718208,284.44378161992717
mpw_kp,19510,993,999,16,16,0.8674665359483984,506.7249649724213,278.78659552666943
mpw_kp,19656,993,999,16,16,0.8655350532006328,513.5220830366237,281.4058374460616
mpw_kp,19447,993,999,16,7,1.1678931569704087,504.62828450080843,281.4471428056138
mpw_kp,20037,993,999,16,7,0.9208574823585284,516.6732041304658,285.2177132377424
mpw_kp,19732,993,999,16,7,1.2289096686712657,520.8328979409876,284.0236407642641
mpw_kp,19732,993,999,16,7,1.0313628698359012,515.4958279866739,283.8460098117507
mpw_kp,20003,993,999,16,7,1.236582415670319,521.4084344167163,284.05651609703693
mpw_kp,19732,993,999,16,7,1.2801132104023416,521.9513507882809,283.3215584983812
mpw_kp,20318,993,999,16,7,1.220687656355613,525.3489454938717,284.8743580180042
