target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
default_kp,23719,946,987,36,9,1.61400718477711,507.52579444000605,295.4812755931096
default_kp,22931,946,987,36,9,1.6020441450596048,491.55276558696744,293.79972827118763
default_kp,22575,946,987,36,9,1.6354596929235126,492.9203218708768,295.52110664939573
default_kp,22215,949.653863174599,987,11,9,1.6528911662032315,494.22076580769027,297.0251358186659
default_kp,22578,946,987,36,9,1.6361668304110106,493.26785617204564,295.5399238476986
default_kp,22680,946,987,36,9,1.5586831395142497,494.54101609810124,293.7429708124854
default_kp,23582,946,987,36,9,1.5778437669117897,505.8222582177521,293.8294404555131
default_kp,22335,946,987,11,9,1.656692127990609,488.95135060999024,298.7670784454227
default_kp,22980,985,997,11,24,0.6598271575927264,511.47819656637586,300.4772343925024
default_kp,22575,946,987,36,9,1.635317590599706,492.86177571346855,295.51979707913256
default_kp,22575,946,987,11,9,0.9258653837527028,483.8700674460338,297.34547550306746
default_kp,22085,946,987,11,9,1.6380971083952867,484.0534716495147,296.471848641313
default_kp,22967,946,987,11,9,1.626287480785152,496.85893056227053,298.2164171460768
default_kp,22980,985,997,11,24,0.652827108756738,505.5824444168681,297.1382147802598
default_kp,22659,985,997,11,9,1.6308595920176634,499.312421665787,302.10583037967274
default_kp,23028,946,987,36,9,1.6256316953568606,498.89107640018915,299.1700156332404
default_kp,22575,940,987,11,9,1.6266527792822354,490.07624850752984,299.40026058067536
default_kp,22980,985,997,11,24,0.653385987014483,506.31470180435514,297.0366392678584
default_kp,22812,985,997,11,24,0.6532482191974713,502.7701690857063,295.6117570303776
default_kp,22659,985,997,11,9,1.6268831117108156,494.28379920061576,304.34635392348883
default_kp,22354,946,987,11,9,1.6279052987920346,487.4230314298903,297.4369952648982
default_kp,22277,978.6957088971511,987,36,9,1.6498187066752923,496.22944808130455,296.35930787248526
default_kp,22397,985,997,11,24,0.6632578417922985,497.5857369686506,295.8025099376681
default_kp,22506,946,987,11,9,1.626993642705346,489.3247774632911,299.21966007186666
default_kp,22703,985,997,11,24,0.7300149872943461,508.5089041622466,300.92570367846355
default_kp,22575,946,987,36,9,1.6357374346316318,492.7882175121229,296.0020295430337
default_kp,22155,946,987,11,9,1.636196368775679,484.93054260522035,295.2988248177994
default_kp,21718,946,987,11,9,1.7040829948384097,479.4729704071283,297.2542368104429
default_kp,23239,946,987,36,9,1.6203084299938926,501.53352044170504,296.1637322975129
default_kp,22395,985,997,11,24,0.6644182496434599,497.55992417084053,296.692897959909
default_kp,22575,946,987,11,9,1.6223033983339195,488.5553971490229,294.22725453353866
default_kp,22071,946,987,36,9,1.7435344290849537,486.93319652808066,297.8525232291338
default_kp,22215,991.9928318248658,987,11,9,1.6462216142470771,487.96415549419294,299.0758311899686
default_kp,22703,985,997,11,24,0.6548859450344763,494.94555312719984,298.02696069697583
default_kp,22980,985,997,11,24,0.6420041259234779,500.64683138219533,294.9689593242343
default_kp,22575,946,987,11,9,1.6232183847679194,491.2325711781968,297.3125324732054
default_kp,22365,946,987,11,9,1.6532112613351924,487.5549099539175,302.32863182254744
default_kp,22471,946,987,11,9,1.629716682743493,490.65306173064016,297.9375103971623
default_kp,22782,985,997,11,9,1.6012029199374844,502.4016846289876,299.94843036261994
default_kp,22703,985,997,11,24,0.6645357571757187,504.14879639906104,297.06484030144543
default_kp,22575,946,987,36,9,1.609561777943608,489.81612359378965,295.0386962629899
default_kp,22501,946,987,11,9,1.6306079023649689,489.2587138415015,299.5818884697262
default_kp,22542,946,987,36,9,1.6625229893354418,492.8125324423963,296.0857352902686
default_kp,22659,985,997,11,9,1.5769945541960957,493.1867268231425,302.55807261009824
default_kp,21673,946,987,11,9,1.650194168983819,478.9019075973478,294.66456263971344
default_kp,22527,946,987,36,9,1.649743067513728,492.623256309548,296.1701681261723
default_kp,22980,985,997,11,24,0.6589696519775768,512.8880632367509,295.87067036957114
default_kp,22575,946,987,11,9,1.6145028335386882,487.70648049379884,299.6906360214895
default_kp,22064,946,987,36,9,1.6546994491040707,486.8363420929584,293.36609410665505
default_kp,22530,946,987,36,9,1.7752123360088476,492.6672845946264,296.1084821987594
default_kp,22959,985,997,11,24,0.6505776233553496,504.61748091507036,298.26858948642706
default_kp,22575,946,987,36,9,1.638505119397767,495.48567353735336,294.3409153205489
default_kp,23149,985,997,11,24,0.6481901313050894,506.98761084926923,300.21342886016214
default_kp,23004,985,997,11,24,0.6502939714075785,505.1746292266928,298.38327788204225
default_kp,22589,985,997,11,9,1.6398485036896995,499.98304444537405,301.9471894637268
default_kp,22215,946,987,11,9,1.6331640986441638,484.29907029023997,295.8600175157271
default_kp,23240,999.8435187846511,987,36,9,1.6556563609644641,506.1364810183074,300.2773965562686
default_kp,23316,985,997,11,24,0.6002135439441312,509.07983222940106,295.6144102924546
default_kp,22236,946,987,11,9,1.6305371508164268,485.94835668910224,295.7865193451804
default_kp,22585,946,987,11,9,1.5485671607558158,490.31278142591464,292.42046864760687
default_kp,23163,946,987,36,9,1.6214705081921343,500.5818001842654,296.3497792925461
default_kp,22215,946,987,11,9,1.661878536197036,493.5856054025788,296.7567872298927
default_kp,22215,946,987,11,9,1.630776242353879,484.35075393495185,297.2505893855262
default_kp,22102,946,987,36,9,1.6398960362613293,487.31318400865655,292.38693024506165
default_kp,22575,946,987,11,9,1.621648522861119,488.62370715094244,299.71165720062305
default_kp,23240,946,987,36,9,1.615295605485674,497.54305216139454,299.70966788854844
default_kp,22980,985,997,11,24,0.6564812778250682,509.1160054504092,297.9235027653778
default_kp,22575,946,987,36,9,1.6394738389358263,495.8371890916205,296.182262929235
default_kp,22324,946,987,36,9,1.6445888920520444,490.0893190152048,297.1712000206383
default_kp,22286,946,987,11,9,1.6752915126277523,486.5704985451648,301.59365598094735
default_kp,23260,946,987,36,9,1.6202526686498615,501.7956229370162,296.55880097772246
default_kp,22468,946,987,11,9,1.6354434903729083,488.84040521737364,299.47632248460724
default_kp,22446,985,997,11,9,1.6410026214149307,498.20128508907044,303.21606574334123
default_kp,22320,985,997,11,24,0.8430496584389466,496.6307257354313,303.4123620308742
default_kp,23304,946,987,36,9,1.5468870001722537,502.33997681885523,294.98834229416383
default_kp,22659,985,997,30,9,1.6637677325482036,505.6025025620942,297.86143198104605
default_kp,21806,946,987,36,9,1.6552649893272808,483.62139822507277,295.17769725590216
default_kp,22552,946,987,11,9,1.6308803984438458,489.895670912519,299.8354839223315
default_kp,22972,946,987,36,9,1.6215151708617166,498.1926425051762,293.0413476329437
default_kp,22980,946,997,11,24,0.6338395868950495,496.1071750394279,296.60835879311236
default_kp,22929,985,997,11,24,0.6510732375390392,504.23273030567697,298.0898609385731
default_kp,23240,946,987,36,9,1.6250148125409687,505.5721263687048,294.60558703672405
default_kp,22824,985,997,11,24,0.6472827687514059,502.91999952624485,299.015554317982
default_kp,22356,946,987,11,9,1.6355663602605088,487.4422104264637,297.95705409577056
default_kp,22053,946,987,11,9,1.6767086528794015,483.6583533731119,301.874282105901
default_kp,22980,946,997,11,24,0.6365003111590393,497.50937672655056,295.10152132324095
default_kp,22792,946,987,11,9,1.6278973101394822,494.6626264068992,297.9105082526478
default_kp,21957,946,987,11,9,1.6469727266488967,482.458055055956,299.9766921156098
default_kp,23172,946,987,36,9,1.6206899123036038,500.6969169019355,295.00237942596567
default_kp,22575,946,987,36,9,1.6428103876318965,495.2218543222365,293.68751035513714
default_kp,22980,985,997,11,24,0.6517867900330429,506.07105225986567,299.0569326413042
default_kp,23048,946,987,36,9,1.6222639055680799,499.1431519105086,294.47994275375873
default_kp,22980,985,997,11,24,0.6587331420874137,510.2428852640163,294.6228576241303
default_kp,22690,985,997,11,9,1.635894766208648,501.2548217789618,302.4097103423232
default_kp,22980,985,997,11,24,0.6460362300683958,500.83804269203705,297.84624537004055
default_kp,22575,946,987,36,9,1.6446486861125107,501.50406551541363,294.2704423950966
default_kp,21939,946,987,36,9,1.6455178981936374,485.2836272655137,291.50778259622365
default_kp,22575,946,987,11,9,1.6350003239873607,496.0018847411583,296.66521550950176
default_kp,22215,946,987,11,9,1.6095303579478004,481.88426065947743,298.4536791973528
default_kp,21806,946,987,36,9,1.655673080097128,483.61738366591374,295.18401167317484
default_kp,22277,946,987,36,9,1.6224382695478428,487.3327570669783,292.13747742660104
default_kp,22703,985,997,11,24,0.6650483618637894,504.52871219724216,296.75903237600943
default_kp,22861,985,997,11,24,0.6605757497619131,503.39235875600525,300.6004892748481
default_kp,22575,991.802849411286,987,36,9,1.6370055648290631,493.9840642883007,296.72483259873405
default_kp,22933,985,997,11,9,1.634451867619199,504.2867150082415,303.16551059545407
default_kp,22659,985,997,11,9,1.6467124779320819,505.5891567568644,300.3093207018451
default_kp,23240,946,987,36,9,1.624362666725158,505.5453938624859,298.0307170446687
default_kp,22575,946,987,36,9,1.6336860340442483,492.13674507035546,295.7792408021905
default_kp,23133,985,997,11,24,0.6459914438930043,506.78651231109086,297.0738851627371
default_kp,23240,940,987,36,9,1.6180528995943535,500.46416719788,294.7494984129436
default_kp,22575,946,987,11,9,1.6321453582239351,493.62525125113547,299.11071656360326
default_kp,22908,946,987,36,9,1.6283976647678882,497.3926242811291,298.9112253971905
default_kp,23240,946,987,38,9,1.6222964845249266,502.839052651457,294.41077511174575
default_kp,23240,946,987,36,9,1.6169012285653335,500.1383425660865,296.3546526604758
default_kp,22575,946,987,11,9,1.6384309859623116,496.25088923184404,295.70308162369594
default_kp,21848,946,987,11,9,1.6382440900703485,481.0914394401037,293.8526438158266
default_kp,22980,985,997,11,24,0.6544175676739452,508.0225315361777,298.89711275954164
default_kp,21849,946,987,11,9,1.6442067080680036,481.1051857627413,292.97478182620273
default_kp,22142,946,987,36,9,1.6483929853514874,487.81572563714724,295.766854018373
default_kp,21915,946,987,11,9,1.6415397842134658,481.9287225127348,296.3144122715651
default_kp,22575,946,987,11,9,1.6301011739246545,491.1555301451811,298.50410172544326
default_kp,22575,946,987,11,9,1.6333147968021458,494.9339097445253,296.7075932406586
default_kp,22575,946,987,11,9,1.6190573083069404,484.74289793980626,298.96049476746583
default_kp,22180,946,987,11,9,1.636163251506532,485.2444260055505,296.6489738063289
default_kp,22575,946,987,36,9,1.6338708507840152,492.06293354781127,294.07027066095867
default_kp,22575,946,987,11,9,1.6326891317452463,493.70150595946706,295.9313695671104
default_kp,22575,946,987,11,9,1.5964977824080915,487.8233918906399,297.2084443725465
default_kp,23105,946,987,36,9,1.6014615470842317,499.848168237758,294.75165832482764
default_kp,22582,985,997,11,24,0.6522352106589656,499.90061490214896,299.61929733408175
default_kp,22215,946,987,11,9,1.6394615820384897,489.01116348994833,297.6477781752704
default_kp,22703,985,997,11,24,0.6595873772515207,500.3796288444792,298.7207594443972
default_kp,23240,946,987,36,9,1.618938542447171,500.57586508631573,297.015345086983
default_kp,22980,985,997,6.539713817959365,24,0.6484554622567298,504.02491398887804,299.26460090539683
default_kp,23387,946,987,36,9,1.6083890083066164,503.3826013227188,294.90129724342916
default_kp,22508,946,987,36,9,1.636282724716643,492.39184780408107,295.21481529184564
default_kp,23240,946,987,36,9,1.6209064326966784,501.7884866682008,296.21147608727495
default_kp,22980,985,997,11,24,0.6494602235411294,504.1158746158008,298.45891404222516
default_kp,22575,946,987,36,9,1.6404773956237135,497.4461305866939,297.7752573798252
default_kp,22215,946,987,11,9,1.585893354057007,479.3070523819186,298.12555514138745
default_kp,22630,985,997,11,24,0.6582044323992966,500.5022675050256,295.163855677728
default_kp,22599,946,987,36,9,1.6361338949756026,493.52634550179283,296.0183476184668
default_kp,22575,946,987,36,9,1.6396081916682053,489.1890805196936,293.9001055263241
default_kp,22575,946,987,30,9,1.6343382891451383,491.45652184114124,297.7759867355592
default_kp,22980,985,997,11,24,0.6486971641348052,503.6027286119161,297.35294579360306
default_kp,22575,946,987,36,9,1.6421011001139059,497.06063481223435,292.2926446345498
default_kp,23240,946,987,36,9,1.6190731969957124,500.5612667411177,296.3998489385602
default_kp,22855,946,987,36,9,1.626977863170402,496.72479642268394,294.7231063310986
default_kp,22215,946,987,11,9,1.6402539392985815,489.71477673690987,298.44927405219306
default_kp,22703,985,997,11,24,0.6694748077331749,504.7577209336749,301.7250995460948
default_kp,22183,946,987,11,9,1.6284962572234176,485.28560040241626,299.82294332586343
default_kp,22575,946,987,11,9,1.654302055478272,499.66886768563404,297.60452608241553
default_kp,22921,946,987,36,9,1.6218700925196774,497.55191596851853,292.3521377949538
default_kp,22475,946,987,11,9,1.8262720475353946,488.93728671715974,301.23558272884065
default_kp,22575,946,987,36,9,1.7863206903971118,496.8288911554973,294.3876340442275
default_kp,23284,946,987,36,9,1.619897485385536,502.0899509099325,296.19094321401167
default_kp,22312,946,981,11,9,1.6291017743036438,486.88928460707336,295.86448704463226
default_kp,22575,946,987,36,9,1.63762312081214,494.5223560624517,297.02953563714414
default_kp,22434,946,987,36,9,1.6365023703620474,491.4646975499946,293.74975310185516
default_kp,22215,946,987,11,9,1.640258233428413,487.9331118160194,295.0564747610547
default_kp,22809,946,987,36,9,1.6343979074564106,496.1586497576804,297.00103988186885
default_kp,22375,946,987,36,9,1.6393711477679704,490.73140195872844,297.2023412385376
default_kp,22215,946,987,11,9,1.6374879418172474,487.2018378636639,294.93067298033907
default_kp,23112,946,987,11,9,1.6113798633507448,496.90024981619695,298.3526535323962
default_kp,22074,946,987,36,9,1.640231356135392,486.96425642980023,291.754868096835
default_kp,21940,946,987,36,9,1.6470878921171161,485.2928403447922,295.67861076278643
default_kp,22575,946,987,36,9,1.6338910752158247,491.7171867031014,297.007762188289
default_kp,22755,946,987,11,9,1.627048728515549,494.20617860165,296.7487129035995
default_kp,22755,946,987,36,24,0.6465516646151716,495.4833900356973,289.1563475315782
default_kp,22387,946,987,36,9,1.6389074121324534,490.88348385983846,295.26256343356613
default_kp,22215,946,987,11,9,1.6349058915478198,484.89046025959493,296.8846116383857
default_kp,22215,946,987,11,9,1.6347806232403639,484.88437316185133,296.9912590831018
default_kp,22245,946,987,11,9,1.6341776050302803,486.0585546030319,295.9976918337767
default_kp,22703,946,997,11,24,0.6522756009114723,496.42088049457743,296.11276859007165
default_kp,22575,966.3731034227452,987,11,9,1.6353935715099517,497.2550601549918,301.00564242856564
default_kp,22846,946,987,36,9,1.6232593154732995,496.62003884146856,294.3269590977489
default_kp,22575,946,987,36,9,1.637740645348037,494.2309559994358,294.99360481145334
default_kp,22703,985,997,11,24,0.6583751690229107,500.05250007941487,299.3473216257416
default_kp,22272,946,987,36,9,1.6411334534966744,489.44020035795313,294.0392236469352
default_kp,22748,946,987,11,9,1.623949627121141,494.11745800187344,296.5063921737813
default_kp,22575,946,987,36,9,1.654254952158345,500.8083945568207,294.8556779295216
default_kp,22662,946,987,36,9,1.634358281356819,494.3111497724048,295.92631068583654
