target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
default_kp,22018,963,994,9,24,0.7128224055854243,486.5283840935185,301.0199310884208
default_kp,22141,963,994,38,11,0.7702789590587045,491.88692633646207,304.64806989636264
default_kp,22189,963,994,38,11,0.7830227919068716,497.29255371547833,303.66539950645245
default_kp,22018,963,994,9,24,0.7100722203715957,484.78935905404614,298.98467617243017
default_kp,22141,963,994,38,11,0.7944631640559607,495.0092841822319,304.78249501780664
default_kp,22141,989,994,38,11,0.7590095232309249,487.8039477784197,309.1247244299361
default_kp,22152,963,994,38,11,0.7950429869841641,495.55783109217657,304.5377528173743
default_kp,22018,963,994,9,24,0.7351600697643761,487.38735028689405,299.9865805568305
default_kp,22201,963,994,38,11,0.7816888979021299,496.1704691593004,303.8745665705177
default_kp,22141,989,994,9,11,0.7413855810489204,481.25297676429295,313.0364624565568
default_kp,21704,991.2575876147797,994,9,24,0.7266153562500761,484.5407298787423,303.8128414759231
default_kp,22141,989,994,25.229377120718887,11,0.7475064082097943,480.1317992876891,307.8197712118827
default_kp,22366,963,994,9,24,0.7105927180418109,491.2165684460299,303.50513983227023
default_kp,22232,963,994,38,11,0.7951249604045529,497.8229029308804,303.61346117718426
default_kp,22018,991.2575876147797,994,9,24,0.7065484264573234,479.81197131628863,303.37484711125273
default_kp,22018,963,994,9,24,0.7069961108937731,485.50140580732744,302.10449888208126
default_kp,22274,963,994,38,11,0.7872511653133841,498.34752406536643,303.6293531619087
default_kp,22737,952,994,38,11,0.7676506125851285,496.86589938968444,301.10010482268416
default_kp,22141,952,994,38,11,0.7734146442304263,490.234886048692,300.90391350668716
default_kp,22141,963,994,38,11,0.7916341939561413,493.06687272432623,304.1723546136112
default_kp,22141,963,994,9,11,0.7552782086629795,490.48482387327533,306.6088636890718
default_kp,21879,963,994,38,11,0.803715679699781,492.1412519017598,306.83623891161386
default_kp,22274,963,994,38,11,0.7927571479398785,497.07788754673146,305.4882583013374
default_kp,22360,991.2575876147797,994,9,24,0.7118645464506979,492.73799889501976,304.86154743798767
default_kp,21985,963,994,9,24,0.7121894634043592,485.4736056854624,299.1151854573898
default_kp,22141,963,994,38,11,0.7947841846324016,494.75676534819263,306.5465984769013
default_kp,22300,989,994,38,11,0.7582704801794677,491.3853040061705,309.78664906899417
default_kp,22141,989,994,38,11,0.7594803933891887,488.3109272067671,309.22776871415846
default_kp,22141,952,994,38,11,0.775287480797219,490.61286448023407,301.43637884631016
default_kp,21985,963,994,9,24,0.77546447554857,492.308216525205,297.23107941542025
default_kp,22141,963,994,38,11,0.7986282303331816,497.07223065153465,303.37725526443216
default_kp,22211,952,994,38,11,0.7705637166019155,490.289717954975,301.2910442526895
default_kp,22018,991.2575876147797,994,9,24,0.715192947661035,488.16866485517914,302.45732428818235
default_kp,22018,963,994,9,24,0.710483929738044,484.13005221296044,298.12541602147905
default_kp,22018,963,994,9,24,0.6875148496583037,482.86102412121096,299.4520448632101
default_kp,22108,963,994,38,11,0.7953055269025926,495.009004718603,304.32574530257176
default_kp,21858,952,994,38,11,0.7819379482322489,485.8760354198234,302.5862343124175
default_kp,21870,952,994,38,11,0.773728458174699,486.03151798709223,298.1341690154643
default_kp,22141,963,994,38,11,0.7873076769060043,489.1172287904384,304.0264385335169
default_kp,22044,991.2575876147797,994,9,24,0.7158122799662103,488.7908532420598,303.2987337224628
default_kp,22018,963,994,9,11,0.7565360535297485,486.8716047113262,307.5644936916719
default_kp,22141,963,994,38,11,0.7600072768521839,491.40249748711796,305.88682303249874
default_kp,22871,963,994,9,11,0.5285362260955079,497.53046449165316,307.33955160684576
default_kp,22018,963,994,9,24,0.7222876572998531,492.8802953500921,301.61695604652164
default_kp,21854,963,994,9,11,0.7733469521173393,484.8113416326269,308.40022338783297
default_kp,22122,989,994,9,11,0.7539740719385695,487.54261911272954,310.18476949302675
default_kp,22177,952,994,38,11,0.7713997535683679,489.8617730896721,301.42855064170624
default_kp,22141,952,994,35.62771373322221,11,0.7723242640636374,489.3328751623271,301.85938677518845
default_kp,21955,963,994,9,11,0.7564779349561558,486.0824546156329,305.8586363107558
default_kp,22141,989,994,38,11,0.7604989203979983,489.166131693006,308.09773836470225
default_kp,22066,963,994,38,11,0.795383432379525,494.48230831885246,303.7536497920781
default_kp,22131,963,994,38,11,0.9923095123395902,496.56424654781017,304.4808402851479
default_kp,22018,991.2575876147797,994,9,24,0.7184957335352923,489.5420916100528,302.37310656343004
default_kp,22166,963,994,9,11,0.7522340516922686,488.71640320070173,307.95013277677873
default_kp,21985,963,994,9,24,0.7142360787954527,486.73004182170445,300.265451515507
default_kp,22141,963,994,9,11,0.758976917036249,494.45775273037924,304.7653283755667
default_kp,22219,991.2575876147797,994,9,24,0.7158611823776979,490.9761540004713,301.2450016360956
default_kp,22021,952,994,38,11,0.774445544688592,487.9116781736344,300.02362684643424
default_kp,22036,963,994,9,24,0.7070450769574752,487.0965052376736,300.4110721184307
default_kp,22141,963,994,38,11,0.8839166181224947,497.54972703952063,302.34533366593496
default_kp,22141,963,994,38,11,0.7970803281191398,496.58600213269096,304.13660141401414
default_kp,22141,963,994,20.612346090548545,11,0.7847680503746336,489.4255968969008,307.96670667147316
default_kp,22141,963,994,38,11,0.793876837632718,494.1438692907957,302.64954583150865
default_kp,22141,963,994,9,11,0.7165395452837261,482.8449198162669,307.4042856623647
default_kp,22141,963,994,38,11,0.7961922431831606,496.25153551099487,305.63679183917236
default_kp,22043,952,994,38,11,0.7724792312712502,488.1955848524979,300.0866538527135
default_kp,21961,989,994,9,11,0.7543176837086608,485.527728474408,311.1156232841567
default_kp,21811,963,994,9,24,0.7191471188564509,484.28141333484325,299.94860838326935
default_kp,22141,963,994,38,11,0.7935824674569613,494.1731950252285,303.3442869037351
default_kp,22619,952,994,38,11,0.7670096380734509,495.39451362060095,303.6993590041248
default_kp,22018,963,994,9,24,0.6703137262166868,485.70136911258305,300.3599431224934
default_kp,22141,963,994,38,11,0.8110832512956857,495.8017262356773,304.08661512176496
default_kp,22141,963,994,9,11,0.5444157805667849,482.7830849009857,310.24293910782166
default_kp,22141,963,994,21.218807969968882,11,0.7682247182466935,487.5016615156951,306.52504143283414
default_kp,22196,991.2575876147797,994,9,24,0.7124276201340979,490.6875836245805,300.8123016127789
default_kp,22018,991.2575876147797,994,9,24,0.7148892491017478,487.2767721830779,304.4500383409291
default_kp,21887,963,994,9,24,0.715001388200462,485.23113175613173,300.4834067359006
default_kp,21966,989,994,38,11,0.761636530410668,487.2166113894878,306.3824800299906
default_kp,22251,963,994,38,11,0.7950575202441064,498.06741850249324,305.09457662530144
default_kp,22195,952,994,38,11,0.7721054684310117,490.0861812890691,302.2462493533251
default_kp,22672,963,994,9,11,0.7365425425601002,495.0468596863807,310.9032959171769
default_kp,22402,963,994,9,24,0.7040193571853587,491.6730595946635,300.61572609041406
default_kp,22141,963,994,38,11,0.7978653226146462,497.3181866902085,304.04818129910444
default_kp,22141,952,994,38,11,0.7751845963434936,491.6070753152993,300.67298791440936
default_kp,22501,989,994,38,11,0.7565636697694851,493.9007181323944,305.41714678151914
default_kp,22018,963,994,9,24,0.7193601347634885,490.43232995576153,301.2273350855174
default_kp,22141,952,994,38,11,0.785210862354387,495.5089325324901,301.7579708284952
default_kp,22141,963,994,38,11,0.792060807833048,492.05233204485506,301.6273791626095
default_kp,22141,963,994,38,11,0.7838204797717303,488.6170145187729,304.6015837851148
default_kp,22141,952,994,38,11,0.7767375646452713,491.7265348361475,300.6834621763547
default_kp,22141,963,994,9,11,0.7546199172857736,490.2924609689246,305.4669364865005
default_kp,22235,989,994,38,11,0.7597737577220659,490.57066561466416,308.0785010829356
default_kp,22706,989,994,9,11,0.7097827108472878,494.8339895444136,310.3870149229467
default_kp,22141,989,994,38,11,0.7602580348557307,488.88404346600436,307.68430030018374
default_kp,22078,952,994,38,11,0.8251333255089591,488.6291843449669,302.7101213741244
default_kp,21985,963,994,9,24,0.7116198501242204,484.4786106447302,298.00107119787265
default_kp,22141,963,994,6.978386184901629,11,0.7469102502202376,484.89508192016103,311.07900018570353
default_kp,22018,963,994,9,24,0.691944846949488,483.54324370405334,299.28380140060204
default_kp,21855,989,994,9,11,0.7531471703456809,484.19903116997824,306.25661741864866
default_kp,22018,963,994,9,24,0.7003737071860187,478.9692963173357,301.8670544323634
default_kp,22141,989,994,38,11,0.747301102237379,487.45475631222916,307.42786239496144
default_kp,22138,963,994,9,24,0.7110094309870412,488.36566538594946,301.4530777835568
default_kp,22228,952,994,38,11,0.7719417647001475,490.50040265066286,302.6357291545914
default_kp,22018,991.2575876147797,994,9,24,0.7120340870946678,487.24311870923356,301.23145725804653
default_kp,21419,991.2575876147797,994,9,9.613703932676728,1.5562819458686645,480.96710239055597,305.37561430231085
default_kp,22496,963,994,38,11,0.7785242493609869,499.8561259545581,304.86333366200347
default_kp,21977,963,994,9,11,0.7562051693183708,486.357625867535,306.2050492894495
default_kp,22141,952,994,38,11,0.7746386976232956,489.7595340558905,302.0794842297298
default_kp,22018,963,994,9,24,0.7053180032551822,482.1261999499397,302.2625970398933
default_kp,22141,963,994,38,11,0.779022171508835,491.3352185356715,303.38279867159673
default_kp,21985,963,994,9,24,0.7078397984750581,481.65002523993564,298.3063353334916
default_kp,22126,991.2575876147797,994,9,24,0.711737786390087,489.8122619687431,301.95180977348497
default_kp,21671,963,994,9,11,0.7578167545931245,482.5254167428754,303.57683618660883
default_kp,22175,963,994,38,11,0.7863936791806617,495.84107010066566,304.1696781459016
default_kp,21647,989,994,38,11,0.7644845717961036,483.21983639287083,305.6250218497771
default_kp,22141,952,994,38,11,0.7732320887714565,489.96452401741,302.1061726060143
default_kp,21923,991.2575876147797,994,9,24,0.7173230255633152,487.27749480801765,303.28444061298546
default_kp,22065,963,994,38,11,0.7953721676359347,494.4698430194484,303.90998132559224
default_kp,22062,963,994,9,11,0.753663576330406,487.41264154998777,307.6391299052899
default_kp,21820,963,994,9,24,0.7174008551353598,484.3885946509674,301.2872978508832
default_kp,21433,952,994,38,11,1.1972587218049957,480.5692140412991,302.36039726100176
default_kp,22012,989,994,38,11,0.7630963533604138,487.7829292161319,307.7120203837633
default_kp,21790,963,994,9,11,0.771758243086696,484.01760101702837,308.16347129297117
default_kp,22210,952,994,38,11,0.7723162870256666,490.2760683704774,302.5855155574818
default_kp,22018,991.2575876147797,994,9,24,0.7210812199084409,490.7546847190596,302.2350978240537
default_kp,22176,989,994,38,11,0.7592899825649253,489.8422310574644,307.3996391301829
default_kp,22141,963,994,38,11,0.7968988410307521,496.4653188479424,305.9289326577452
default_kp,22141,963,994,38,11,0.7844199684839864,493.7661166809526,303.5177586530604
default_kp,22413,963,994,9,11,0.7512814995754827,491.80941905210204,309.05296925648946
default_kp,22296,963,994,38,11,0.5926521185561506,497.3558134736718,302.2207091977234
default_kp,22141,989,994,9,11,0.7396504392784782,480.87463492235116,309.97087738140686
default_kp,22018,991.2575876147797,994,9,24,0.7624788185924036,492.5343320831132,299.53671628659293
default_kp,22128,963,994,38,11,0.7976219978391277,496.5224086666049,304.2356796438753
default_kp,22015,963,994,9,11,0.7557410905337656,486.8299218525906,308.12601833527185
default_kp,22018,963,994,9,24,0.711491028671135,485.4793768736378,299.44968646590536
default_kp,22336,963,994,38,11,0.7689882468617897,497.8516180736793,301.7825387687913
default_kp,22157,952,994,38,11,0.7719200214364881,489.6154283279931,301.5899471281459
default_kp,21985,963,994,9,24,0.7085370640854873,483.3245885565263,302.8062700104162
default_kp,22141,963,994,38,11,0.787223880361243,490.0335293625095,303.6070380943412
default_kp,22113,963,994,38,11,0.7976340517146231,496.3354381496286,304.19726768901484
default_kp,22083,952,994,38,11,0.7733563563115919,488.6926832344816,300.98580035480023
default_kp,22201,963,994,38,11,0.7962613811422711,497.4363638105851,305.022893840735
default_kp,21669,989,994,38,11,0.7727227397326136,483.4926297957552,307.52850863810875
default_kp,22018,963,994,9,24,0.7147703183969213,487.7294532974834,301.29581389386584
default_kp,22018,991.2575876147797,994,9,24,0.7392528610943334,494.1342913526524,305.63079830035167
default_kp,22025,991.2575876147797,994,9,24,0.7161623385731315,488.5441147984245,302.9657522633563
default_kp,21939,963,994,9,24,0.7137783762298966,485.87873405746836,300.85847901236446
default_kp,22141,952,994,38,11,0.7776128422470333,493.1509174374561,300.1517193172462
default_kp,22078,952,994,38,11,0.7734430696697592,488.63244905846915,300.9311749825742
default_kp,22277,963,994,38,11,0.7733344178385174,497.1151378337861,303.22317752871015
default_kp,22611,963,994,38,11,0.7914006828033635,501.2912682405744,302.339141233678
default_kp,22141,952,994,38,11,1.069880743921421,496.55585171239335,300.1446588220549
default_kp,22018,991.2575876147797,994,9,24,0.7201839381050332,489.7076046172564,304.184008324937
default_kp,22141,963,994,9,11,0.7541387937142092,489.83250683450916,305.88877056500525
default_kp,22141,963,994,38,11,0.7762170268105139,492.5028636632378,303.2913958566782
default_kp,22575,989,994,38,11,0.7572813907778803,494.8207714206452,305.5843425171605
default_kp,22097,989,994,38,11,0.7623870669671085,488.8524921523216,307.7870539111542
default_kp,21961,963,994,9,24,0.7146182623315336,486.15325042011756,300.02201309086416
default_kp,22141,989,994,38,11,0.7588256533315274,487.2503483376457,309.64626059273263
default_kp,22141,963,994,38,11,0.793924393441132,494.79009626554574,305.1013001433674
default_kp,21833,963,994,9,24,0.7152873042510233,484.5557458487318,300.00469660662634
default_kp,22018,963,994,9,24,0.7012504183866262,479.4954093505272,301.1501721494257
default_kp,22141,963,994,38,11,0.7908454762639537,491.51409244523836,301.55397657961197
default_kp,22141,963,994,38,11,0.7971975411060183,496.80564500821197,306.37351969569806
default_kp,22141,952,994,38,11,0.7810949295760732,493.488966904939,301.72341120417144
default_kp,22141,989,994,38,11,0.755331038231827,485.61496425062666,308.0552462270013
default_kp,22018,963,994,9,24,0.7098979810259827,484.7688471236916,300.4602623652269
default_kp,22035,991.2575876147797,994,9,24,0.716111601233024,488.67208296543953,302.8029545769179
default_kp,22699,963,994,38,11,0.7561860204837142,502.3965014360307,304.4138332862379
default_kp,22398,991.2575876147797,994,9,24,0.7145647139051371,493.20687215225394,305.94880922298086
default_kp,22042,989,994,38,11,0.7632739049552572,488.15889050284227,307.46313526582156
default_kp,22018,991.2575876147797,994,9,24,0.7531386048628884,491.9710295870273,299.8301066479529
default_kp,22260,989,994,38,11,0.7593255938875543,490.8840549057623,309.29257232772966
default_kp,21417,963,994,9,11,0.7904167280773238,479.35262880928605,306.0496561702701
default_kp,22141,963,994,38,11,0.7912821465526246,493.0692906894833,303.83171203065245
default_kp,22149,989,994,38,11,0.7722769562375769,497.83962458577577,308.1451962647317
