target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
miw_kp,23554,991,999,14,62,0.6675014444822941,515.5227749135576,306.5876229360865
miw_kp,22299,991,999,9,3.810742972099397,2.9508683254098287,493.42137187399464,304.3437917205306
miw_kp,23267,991,999,14,6.78260483597013,1.0993056287011487,514.2563800588808,308.6937719399522
miw_kp,23073,991,999,9,62,0.6824344380194265,501.7260280536066,304.74785949685287
miw_kp,22836,991,999,9,62,0.688668391709941,500.13596974395494,302.3842574679313
miw_kp,23123,991,999,14,39.322502262859096,0.7768959046407143,512.4552717920293,308.5348875113772
miw_kp,22908,951,998,1,19,0.7809551596505591,504.60781240736395,285.0676637895697
miw_kp,22875,951,998,1,19,0.7733837932066224,497.1416552264542,284.6961585671503
miw_kp,23250,951,998,1,19,0.7804876823132976,508.88757466803975,286.98407289156717
miw_kp,23035,991,999,9,62,0.6846593233507492,502.62076078518555,303.44252980171274
miw_kp,22951,951,998,1,19,0.7809605286337074,505.138541721981,285.86032700860676
miw_kp,23017,991,999,9,62,0.6889098307069041,503.40391457640743,304.5774424324563
miw_kp,22566,951,998,1,19,1.0511371472238884,505.1504878425266,287.9889731314898
miw_kp,23258,991,999,14,6.78260483597013,1.0988050551104849,512.2685028262031,308.639548327838
miw_kp,23006,951,998,1,19,0.9134222194902805,507.1905037845596,290.1532194280202
miw_kp,23209,991,999,14,62,0.7019006833923157,513.5383512432126,301.40122771764396
miw_kp,22875,951,998,1,19,1.028066173035882,504.57167058072656,288.74022863677027
miw_kp,23536,991,999,14,6.78260483597013,1.0989979864260482,517.6264764670669,311.90052404815344
miw_kp,22875,951,998,1,19,1.0315022811426704,506.455579039676,287.8513979556517
miw_kp,21856,951,998,1,19,1.0025759441505144,485.9044644704949,285.68436905144324
miw_kp,23006,951,998,1,19,0.9186954018107119,510.89997403684936,290.40152538598767
miw_kp,23427,991,999,9,62,0.6855540417616879,508.5362999597826,308.91893137121366
miw_kp,22875,951,998,1,19,0.99753186177231,506.42007948996365,286.7293067629449
miw_kp,23114,991,999,14,62,0.7096645936485505,512.3523878252449,301.52023442938514
miw_kp,23006,951,998,1,19,0.9035706702816853,501.5735583548386,293.7152554044788
miw_kp,23874,991,999,14,62,0.6979901504695301,521.8443121721116,305.6527933441581
miw_kp,22584,951,998,1,19,1.0489089303797405,505.3674550864562,287.7885504391167
miw_kp,22875,951,998,1,19,1.0360856152713316,509.6690851477848,287.09372550635175
miw_kp,23258,991,999,14,6.78260483597013,1.1003544440999826,513.4270939667267,309.41907825434197
miw_kp,23182,991,999,14,62,0.7460900092623579,513.1956940016779,307.8791084403769
miw_kp,23364,991,999,14,6.78260483597013,1.0915468219879239,515.4741679209204,307.2747668311945
miw_kp,22782,991,999,9,62,0.6851490011810499,499.4559093708449,303.9046949938553
miw_kp,23258,991,999,14,6.78260483597013,1.0952479070517105,511.69980737344486,310.96662425926496
miw_kp,22897,991,999,14,6.78260483597013,1.1091328693438944,509.6302424529293,305.38975018307195
miw_kp,23073,991,999,9,62,0.672800415773471,497.64228075942134,303.9613734761662
miw_kp,23258,991,999,3.8830534067239952,6.78260483597013,1.0907256501415028,505.07870335182764,310.349390278145
miw_kp,23075,991,999,9,62,0.6846224059454556,503.12047584223285,304.04099592119525
miw_kp,22460,951,998,1,19,0.789084604958194,499.00374610890736,284.2567926878271
miw_kp,24024,991,999,14,62,0.6972976398041244,523.7217713234082,307.77877606625833
miw_kp,23554,991,999,14,62,0.7011703998851483,517.3528982855653,304.3067117664801
miw_kp,22741,951,998,1,19,0.783886942666861,502.51986036028654,285.8311131659788
miw_kp,22740,991,999,9,62,0.6962217974964691,499.9430470722141,307.4216965859784
miw_kp,23554,991,999,14,62,0.6873880957863256,514.4900876706133,307.613849206432
miw_kp,22792,991,999,14,6.78260483597013,1.212567789169629,508.32294986410596,312.3026715735374
miw_kp,23554,991,999,14,62,0.7009911310759862,517.1053146426331,304.79977970857465
miw_kp,23258,991,999,14,6.78260483597013,1.1031021030213235,515.5662501675695,309.20093101266264
miw_kp,23434,991,999,14,6.78260483597013,1.0896795162926451,516.349025727755,306.5600431313143
miw_kp,22408,991,999,9,62,0.7009142291902212,494.79202429665287,303.53428290659735
miw_kp,23348,991,999,14,6.432275038086427,1.4707634608886253,515.2763695197815,308.11498918974036
miw_kp,23284,991,999,9,62,0.6826843265360718,505.74084014913643,306.12470547077527
miw_kp,22875,951,998,1,19,0.7791690713243891,502.7040253828958,284.6471523033163
miw_kp,23917,991,999,9,62,0.6727025580776724,514.6583791475819,310.1350216953531
miw_kp,23006,951,998,1,19,0.9163376752879568,510.44531226341763,290.8943899180855
miw_kp,23598,991,999,9,62,0.686174856528286,510.67389921732416,309.51138015561133
miw_kp,23006,951,998,1,19,0.9121231478353374,507.3137927736035,291.4277110140663
miw_kp,23262,951,998,1,19,0.7797561558721362,509.02717381998474,287.4543844493958
miw_kp,23255,991,999,9,62,0.6884176437638371,506.3821991999579,307.2809497638269
miw_kp,22875,951,998,1,19,1.0432662775507737,512.5249394379445,282.9861512334551
miw_kp,23341,991,999,14,62,0.7043449370728213,515.181245809998,303.3301863593257
miw_kp,23000,991,999,9,62,0.6848135357074828,502.1820204457922,302.975447251726
miw_kp,23810,991,999,14,6.78260483597013,1.0836603631619424,527.6024519265562,310.1775309830396
miw_kp,23554,991,999,14,62,0.7085104380553205,523.8572379404602,303.0615032005829
miw_kp,23682,991,999,9,62,0.6732735380056194,511.72085751524634,305.59267240294537
miw_kp,23582,991,999,14,6.78260483597013,1.0993792404770497,524.7498397310459,311.6969876913026
miw_kp,22564,951,998,1,19,0.9193749695701032,500.31007306790724,291.98170122874376
miw_kp,23554,991,999,14,62,0.7067379825080513,522.829604374966,305.2781460244406
miw_kp,23554,991,999,14,62,0.6995325680094864,515.6313952909,306.36195199619436
miw_kp,22643,991,999,14,6.78260483597013,1.199003503254009,506.45904006091166,309.856500598683
miw_kp,23554,991,999,14,62,0.7020603978451225,518.09967062142,304.92784131081237
miw_kp,23442,991,999,14,62,0.7031067242725076,516.4527599633519,303.8766774812277
miw_kp,22577,991,999,9,62,0.6953142831675394,496.8935982021078,300.5732006404095
miw_kp,23058,951,998,1,19,0.9627237523223289,511.29602473971636,284.21750657285406
miw_kp,23006,951,998,1,19,0.9137600263007027,508.0845568509908,293.7078341587628
miw_kp,22875,951,998,1,19,0.7852158340460208,506.369610113671,285.22020000225615
miw_kp,22935,991,999,14,41.257472890047566,0.8340689188649446,510.1146214983012,307.0813809588531
miw_kp,23258,991,999,18,6.78260483597013,1.1027890099794921,515.4150660284257,307.0229736540668
miw_kp,22875,980.6373926388778,998,1,19,0.787469155007512,507.9472397504987,288.4539274599014
miw_kp,23218,991,999,9,62,0.6824978657197809,504.9064859627945,304.25307598829744
miw_kp,23073,991,999,9,62,0.68736683474629,504.9703344626809,301.64836714693877
miw_kp,22489,951,998,1,19,0.9310273653457202,499.3660145964205,289.64401736205247
miw_kp,23073,991,999,9,62,0.6878374691708986,505.91065100105743,300.7409604485818
miw_kp,22752,991,999,9,62,0.6847816192487335,499.0873519371137,301.5827479954175
miw_kp,23258,991,999,14,6.78260483597013,1.105706919663241,517.6813612808065,310.9592223162174
miw_kp,22772,991,999,14,6.78260483597013,1.1248452210743785,508.071568186202,307.93420758090156
miw_kp,22961,991,999,9,62,0.6919648156968979,501.7007456674306,304.5114348257864
miw_kp,23133,991,999,14,62,0.7123182892499943,512.5900742329454,301.5669584632357
miw_kp,23030,991,999,14,6.78260483597013,1.1159437900450215,517.8583629407516,311.41872837225804
miw_kp,23421,991,999,9,62,0.680954904884283,507.447269750978,306.4015601237993
miw_kp,23048,991,999,9,62,0.6868589454111418,503.79045318630847,306.1444697064037
miw_kp,23302,951,998,1,19,0.7788749212805627,509.53374298079706,288.7626941788469
miw_kp,23554,991,999,14,62,0.696590727808975,513.7719222722423,302.36834647056054
miw_kp,22947,951,998,1,19,0.7800489543700518,505.0899637410106,283.8454532268486
miw_kp,23073,991,999,9,62,0.6916419366472312,505.72908118500874,303.15982391628205
miw_kp,23356,991,999,9,62,0.6865332426623785,507.5662729147548,308.5107807153436
miw_kp,22561,951,998,1,19,1.0433456540241763,505.0876861184851,286.4951543613503
miw_kp,22756,991,999,9,62,0.6852494144568123,499.1422415711485,304.09838178834605
miw_kp,23258,991,999,14,6.78260483597013,1.095037261013593,510.2753849077025,307.56271319414435
miw_kp,22875,951,998,1,19,0.7801151505916823,503.2480309287836,284.51590919616183
miw_kp,22875,951,998,1,19,1.0294150985935089,504.19820957537405,288.10815942260285
miw_kp,23356,991,999,9,62,0.6813717107409974,503.40965538106923,305.8285312885871
miw_kp,23073,991,999,9,62,0.6898024887723164,507.32829760378416,300.8132842428032
miw_kp,23383,991,999,14,6.78260483597013,1.100034279490586,515.7129728426528,309.7315338899715
miw_kp,23258,991,999,14,6.78260483597013,1.1027791610767443,515.4731637598107,307.68457589940925
miw_kp,22875,951,998,1,19,0.7111847031816247,501.58584632607693,287.546272143984
miw_kp,23328,991,999,14,62,0.7070437399257323,515.0261043020812,303.0936205481414
miw_kp,22736,991,999,9,62,0.7015763841129622,499.8957052986676,305.7551051250274
miw_kp,22875,951,998,1,19,0.7829933053197299,505.5416368018686,285.29090325991166
miw_kp,23258,991,999,14,6.78260483597013,1.0951320503835302,510.707035524879,311.3141921965763
miw_kp,23173,951,998,1,19,1.0344113011754854,512.7393742258256,289.6072147728915
miw_kp,23193,991,999,14,6.78260483597013,1.10155711189092,513.3292347256968,307.8006241832137
miw_kp,23241,991,999,9,62,0.6838050707806066,505.1938432820581,304.63987262812896
miw_kp,22875,951,998,1,19,1.048317774757336,514.2375640766618,284.49271491729957
miw_kp,22461,951,998,1,19,0.9315205336653574,499.01343855388865,289.2495783907182
miw_kp,23258,991,999,14,6.78260483597013,1.113508998655647,519.7880308776915,305.7185344326081
miw_kp,23484,991,999,14,6.78260483597013,1.095569775324988,516.9751033038813,306.71575111074634
miw_kp,23244,991,999,14,6.78260483597013,1.10143447508189,513.9742179108295,308.5497206741213
miw_kp,23356,991,999,9,62,0.6935842864795909,513.7903198135655,311.8861204202905
miw_kp,23258,991,999,14,6.78260483597013,1.1054272230769329,517.4542476527241,310.7025938284736
miw_kp,23621,991,999,14,62,0.700585059250718,518.6865437015514,304.8542256641617
miw_kp,22909,991,999,14,62,0.7141215510276225,509.7824792528998,302.7403999244126
miw_kp,23415,991,999,14,62,0.7055897932359001,516.1072403613841,305.20341627625066
miw_kp,23356,991,999,9,62,0.6931254154002306,512.8995322730084,305.3629262884983
miw_kp,22875,951,998,1,19,0.7826229814303685,504.94241361708714,284.8378026493719
miw_kp,23554,991,999,14,62,0.6954319961966,513.9378335928077,306.5569554331857
miw_kp,22757,951,998,1,19,0.7824750049702479,502.7236154349772,283.6203191279932
miw_kp,22990,991,999,9,62,0.6897133191658633,503.07110594037584,305.41803279500135
miw_kp,23114,991,999,14,6.78260483597013,1.1028778795299692,512.3417834460586,307.4925806266476
miw_kp,23474,991,999,14,6.78260483597013,1.0944600863070089,516.8508309402052,308.74673880379794
miw_kp,22875,951,998,1,19,0.7717575867517952,496.58008604586735,287.11566076256304
miw_kp,21856,951,998,1,19,1.0086404082027556,491.5445812027781,287.6528310821052
miw_kp,23554,991,999,14,62,0.7164194488444813,521.7233444806859,307.19712255704746
miw_kp,22632,951,998,1,19,0.7821496001831272,501.15209790892214,286.1815412144135
miw_kp,23356,991,999,9,62,0.6728288811865096,506.70200984637415,308.9051740334102
miw_kp,23258,991,999,14,6.78260483597013,1.1039812886496312,515.3671734349002,307.2878815556758
miw_kp,23006,951,998,1,19,0.9145931920191717,505.9952491757895,291.991875108219
miw_kp,23356,991,999,9,62,0.6955747507623546,511.1919176628453,308.8368308460543
miw_kp,22106,951,963,1,19,0.7818501699819437,494.58184836908765,284.08156882744345
miw_kp,23073,991,999,9,62,0.6850218491860108,503.4127276812906,304.36706496092563
miw_kp,23258,978,999,14,6.78260483597013,1.0541408562714245,507.0673318674324,305.911201601286
miw_kp,23258,991,999,14,6.78260483597013,1.1316919888091512,522.3223080745654,310.8845140859933
miw_kp,23337,991,999,9,62,0.6814708326046496,506.39876794107374,305.26316665592753
miw_kp,23554,991,999,14,62,0.7088637931508717,523.6951111175736,301.7780392779743
miw_kp,24000,991,999,9,62,0.6310515428452707,515.6932102239932,309.5290093808573
miw_kp,23356,978,999,9,62,0.6253914545139969,498.4459837060308,307.6394106233339
miw_kp,22875,951,998,1,19,0.7961371157817919,513.1805906006247,284.21490468596585
miw_kp,23728,991,999,14,6.78260483597013,1.0871125086094389,520.0216143524581,306.25271477818967
miw_kp,23124,991,999,9,62,0.6846235407704095,503.7319677317109,304.3175951792899
miw_kp,22875,951,998,20,19,0.7882068004641718,510.7937983975808,280.57546742271626
miw_kp,22578,951,998,1,19,1.056527248293862,505.29528713069,289.85731279578016
miw_kp,24099,991,999,14,62,0.592187495410887,524.6620421381903,302.6292357112987
miw_kp,22506,991,999,14,6.78260483597013,1.2604306291758234,504.74303798679205,308.9055913097169
miw_kp,23388,991,999,14,62,0.7115848615573399,515.767287561397,306.41129238253365
miw_kp,22234,951,963,1,19,0.7813406942881558,496.17863365308983,285.69835840269235
miw_kp,22875,951,998,1,19,1.0364666302048944,509.58006426755225,286.11867319810364
miw_kp,22875,951,998,20,19,0.7824946173578798,505.8813209261698,282.0242636068327
miw_kp,23525,991,999,9,62,0.6649038648717348,508.7498452714653,302.7477454631557
miw_kp,22106,951,963,1,19,0.7813935914027771,494.2736578281502,284.25166539507893
miw_kp,23258,991,999,14,6.78260483597013,1.111936831901749,522.8458403780897,308.3218771719984
miw_kp,22806,991,999,14,6.78260483597013,1.1161557862758036,508.5034943079425,310.1576310323243
miw_kp,23258,991,999,14,6.78260483597013,1.103343939296333,516.1340300304591,308.0362564936093
miw_kp,23073,991,999,9,62,0.6910088830662349,508.745973398337,302.2030659018371
miw_kp,23401,991,999,14,62,0.7027740200122848,515.9331601664392,302.4704633426468
miw_kp,22875,951,998,20,19,0.77385062923691,502.61389341644315,279.8332407456748
miw_kp,23071,991,999,14,8.90209329368357,1.594012016991839,511.81106770233754,308.9233938330052
miw_kp,22875,951,998,20,19,0.7802516332859133,504.22599868105846,280.32180139022836
miw_kp,23356,991,999,9,62,0.6765309211010708,500.5855632352138,306.93922302661656
miw_kp,23190,991,999,9,62,0.6844684965506974,504.55520933287187,305.3723244733651
miw_kp,22979,951,998,20,19,0.7845292487766075,512.0996830165042,280.7003960962571
miw_kp,22986,951,998,20,19,0.7866624942378215,512.1852392437136,280.23844600179325
miw_kp,22746,951,998,1,19,1.0437831870503675,507.39494618279844,287.4867639628845
miw_kp,22834,951,998,1,19,0.7843158138760153,503.68338494954827,284.8615413946377
miw_kp,23073,991,999,9,62,0.6821569447634418,501.21820091645145,304.4234599999031
miw_kp,23073,991,999,9,62,0.6914052964640252,506.17350621244316,303.94176403860814
miw_kp,22875,951,998,20,19,0.7873903015680723,510.0295554308317,279.69871997742746
miw_kp,23554,991,999,9.06373447466367,62,0.6975618861508752,513.6626841141474,308.9672446534335
miw_kp,22475,951,963,1,19,0.765886975555905,499.19691539814505,281.8285359368883
miw_kp,22876,991,999,14,5.551217218410683,2.3321593057167602,509.37572572784353,307.24353566496325
miw_kp,23258,991,999,14,6.78260483597013,1.1030930961279146,520.3244839067877,310.50519094704816
miw_kp,23029,991,999,9,62,0.6881654647286263,503.5539797736131,308.3827004931584
miw_kp,22875,951,998,20,19,0.7995625649954833,512.9627494230613,278.15757575341974
miw_kp,22875,951,998,20,19,0.7899696497228074,511.7422112987268,279.26816447937307
miw_kp,23356,991,999,9,62,0.6912213658814111,511.30300843148257,311.40003998685853
miw_kp,23904,991,999,14,62,0.6831907350500864,522.22179475455,302.81736741365006
miw_kp,22106,951,963,1,19,0.7813363107594301,494.25349232590145,283.97270778042946
miw_kp,22875,951,998,20,19,0.7897906006124109,510.3902385774699,278.18198913975533
miw_kp,22957,951,998,1,19,1.0348811288850799,510.0308817244035,288.29819406734936
miw_kp,23315,991,999,9,62,0.6779626558291345,506.12114091365714,305.0604845382306
miw_kp,22875,971.3507028927957,998,20,19,0.788513809225365,510.7448279550977,285.79063791909545
miw_kp,22875,951,998,1,19,1.0290703603537201,503.9080072897786,285.2023311690545
miw_kp,23122,991,999,9,62,0.6843328617447335,503.71622606534396,304.0391825324126
miw_kp,22875,951,998,1,19,0.7787628663029017,501.906028263652,285.75498999231286
miw_kp,23343,951,998,1,19,1.0331481173512562,514.8577441983198,290.3590625820626
miw_kp,23258,991,999,14,6.78260483597013,1.1111019750378275,522.9977851457353,310.19277273456186
miw_kp,22875,965.4451861203826,998,20,19,0.828356238534747,509.04577278737366,285.36788783308896
miw_kp,23073,996.1878340955307,999,9,62,0.6963807401346969,509.88514278522894,307.3340393417409
miw_kp,22541,951,998,20,19,0.7899850240572248,501.7044342138031,278.6965431260934
miw_kp,22789,951,998,1,19,0.7819531281243531,503.11477312836024,284.7687948970769
miw_kp,22875,965.4451861203826,998,20,19,0.8296151057186517,509.85018891788883,285.75035801978026
miw_kp,22678,951,963,1,37,0.5803583271384609,501.7372824650824,281.007423521264
miw_kp,22106,951,963,1,19,0.7764113333849927,490.56798696053784,281.47360104144485
miw_kp,23321,991,999,9,62,0.6771817184728472,506.20479296975594,304.23330576568856
miw_kp,23554,991,999,14,62,0.6967117009942395,512.954573900975,303.1914263582898
miw_kp,23073,991,999,9,62,0.57363827320343,494.32330798318964,303.1669234891857
miw_kp,23258,991,999,14,6.78260483597013,1.1058865908315187,518.7310833381093,309.4464050757643
miw_kp,22875,951,998,1,19,1.040424352138505,513.2597352948508,286.89042864453575
miw_kp,22875,951,998,20,19,0.7994191658578456,511.0068333400606,280.4940240613488
miw_kp,22348,951,963,1,19,0.780341760930693,497.6090190306649,283.6257991861956
miw_kp,22693,951,998,1,19,0.7820060614991161,501.92377757320105,282.6847093416759
