target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
default_kp,20187,974,967,18,30,0.9319558236633705,450.14205653301354,279.7835012869804
default_kp,19912,974,967,2,30,0.9333408557087062,441.1042460600393,277.21327230656664
default_kp,20212,974,967,2,30,0.9309929628255661,450.5654795428483,277.3690089662511
default_kp,20212,974,967,2,30,0.9243294843821184,445.1448568240914,278.11509897818996
default_kp,20051,945,967,2,30,0.7457081751599084,435.1566047021343,272.3513447131943
default_kp,20288,974,967,18,30,0.934597329935827,454.5164493514162,278.85334064356863
default_kp,20514,974,967,18,30,0.93467734995876,457.34278571925284,281.7438245280463
default_kp,20212,974,967,2,30,0.9444104673043,452.7641065233201,279.5856438548676
default_kp,20212,974,967,18,30,0.9308458175595085,450.14744537132884,274.67651818354483
default_kp,20264,977,967,2,35,1.0113038847586366,455.18030072304214,281.7169217535084
default_kp,20625,945,967,2,30,0.7397103588745411,442.3336621073939,277.7279232986477
default_kp,20212,945,967,18,30,0.7478956379600699,439.29451780190016,272.53904764766526
default_kp,20131,974,967,18,30,0.9319275147592104,449.44848647279446,278.4464008470717
default_kp,20118,974,967,2,30,0.9244578373467403,443.6815396454489,277.7162391862558
default_kp,20186,974,967,2,30,0.9310222233900114,450.00848989021574,277.7106090329068
default_kp,20212,945,967,2,30,0.8818861603215576,443.0935762429056,272.9077968644301
default_kp,20212,974,967,18,30,0.9387216080565886,454.6606595211012,281.12256020723294
default_kp,19815,974,967,2,30,0.9358554709789952,441.61971433198016,273.82767614222377
default_kp,20291,974,967,2,30,0.9230574542222442,445.8338914423122,279.28354780220076
default_kp,20898,974,967,2,35,0.8736034544606868,453.42092234699294,278.4306254006559
default_kp,20831,977,979,2,30,0.8074698220139693,465.1543681257266,286.0770326094672
default_kp,20212,974,967,2,30,0.9277442354328015,448.5376808431982,277.60081937844467
default_kp,20623,977,967,2,35,0.8971230532975042,454.0971073625691,279.43569655122656
default_kp,20264,945,967,2,30,0.8744199982852828,442.45756850764695,274.17344092061444
default_kp,20370,974,967,2,30,0.9288277679216184,452.31809451428757,279.1563393421426
default_kp,20212,974,967,2,30,0.9341208528430309,453.3324266710517,280.8680069077589
default_kp,19338,974,967,2,30,0.9521119296263254,433.92815788792177,272.65593935691476
default_kp,20566,974,967,2,30,0.9172888836882979,449.2817159864171,282.41854748498747
default_kp,20147,945,967,2,30,0.8889784344021391,440.99385151147396,275.4393228168128
default_kp,20416,945,967,2,30,0.8760164531595065,444.35861080087443,277.05480212990403
default_kp,20212,945,967,2,30,0.7541699084737118,440.3561548570188,276.21928309844316
default_kp,20212,974,967,2,30,0.9110928175475377,438.1529974219651,274.0456657525675
default_kp,20212,974,967,18,30,0.9081427082888631,452.6125972718686,277.32435663015247
default_kp,20178,945,967,2,30,0.8789464191988668,441.38098915646543,274.4174904531624
default_kp,20212,945,967,18,30,0.7617282267777867,441.75671861145366,269.8569760881089
default_kp,19423,974,967,2,30,0.9406375248437797,434.98388460569936,272.4035985375026
default_kp,20212,954.2664835915871,967,2,30,0.929385887926045,450.1381658164817,277.23963095477404
default_kp,20212,974,967,18,30,0.9299426022349178,448.9489900299075,277.89925412479954
default_kp,20487,974,967,18,30,0.8904526322847844,453.89374183766665,278.4593702952501
default_kp,20142,945,911,2,30,0.8776711506988392,440.94083542130187,272.942265827731
default_kp,20212,974,967,2.2800210576367976,30,0.9174041505832986,444.13802794871185,276.93927322610745
default_kp,20098,974,967,18,30,0.9320226107555151,449.0386061207671,278.520242191803
default_kp,20212,974,967,18,30,0.932353841475133,450.98511683820993,280.7767628160878
default_kp,20212,974,967,2,30,0.9118192900523724,444.7354009080185,279.08475495098224
default_kp,20584,977,967,2,35,0.9072831364709257,459.18635731520715,279.4086675011857
default_kp,20212,945,967,2,30,0.8922950200718777,439.76845113928977,273.01875027610004
default_kp,20212,974,967,18,30,0.9336685526966132,451.6702032683827,278.90091859818193
default_kp,20212,945,967,2,30,0.9260449620786065,450.4231505518343,274.6786103059612
default_kp,20212,974,967,2,30,0.9290664110821387,449.4393075466978,276.45576923074526
default_kp,19812,974,967,2,30,0.9794490498133908,445.34045452364035,280.22562379055137
default_kp,20212,974,967,2,30,0.9267522599117493,446.94106425764085,277.1633962451231
default_kp,20212,945,967,2,30,0.919372624071397,448.2339063150203,275.2245275078094
default_kp,20212,974,967,18,30,0.869683120389883,450.1499924746492,274.7110747254128
default_kp,20212,974.0864209106335,967,2,30,1.0210128364640534,448.24890842564724,282.4750413761425
default_kp,20212,974,967,18,30,0.9032314729444658,449.46097573790814,279.45044401147277
default_kp,19920,974,967,2,30,0.9362404487503432,441.19796583199934,277.43504658215244
default_kp,20212,974,967,2,30,0.935845853262842,453.8634064337615,274.63196452250236
default_kp,20581,974,967,18,30,0.9220275618779229,458.1782695003149,278.9878287992723
default_kp,20254,974,967,18,30,0.9098640448250096,454.0889924508262,277.19168946155924
default_kp,20212,945,967,18,30,0.7548648093789824,444.3123212235171,272.92700643401906
default_kp,20212,945,967,2,30,0.8738341941217747,441.56737295697343,274.6747221849985
default_kp,20254,945,967,2,30,0.8774817649732694,442.33058848849674,275.26741068082737
default_kp,20201,974,967,2,30,0.9307980694991161,450.20260559176955,277.52373826173954
default_kp,20212,974,967,2,30,0.9328514497087519,451.6682281131396,277.3056079977601
default_kp,19678,974,967,2,30,0.9322293872329552,438.1736719963051,277.27797466205345
default_kp,20170,974,967,2,30,0.9322367507038329,449.81599042876684,277.5678394339826
default_kp,20243,974,967,2,30,0.9228974058418845,445.2404143832188,277.9917347209857
default_kp,20212,974,967,18,30,0.9232218290203278,449.9356988535926,276.0020768133648
default_kp,20212,937,967,18,30,0.7331255857831027,431.5402404089923,269.04929713208645
default_kp,20212,974,967,2,30,0.9198434773153323,444.09000596195006,275.5613215880033
default_kp,20637,974,967,2,30,0.9161856191800797,450.16895912365493,281.664734532803
default_kp,20212,974,967,2,30,0.9154340566880796,445.8126013654593,277.9343986258971
default_kp,20212,974,967,2,30,0.9308474524121967,450.47584972168914,277.54379701809626
default_kp,20545,974,967,18,30,0.9203831380197219,457.7343901932724,278.55829853104785
default_kp,19777,974,967,2,30,0.9343008683458686,439.4155893289437,275.3520960350405
default_kp,20289,945,967,2,30,0.743065440102503,438.13808272797075,274.86441115377966
default_kp,20212,974,967,18,30,0.9350203327093195,453.4556225118677,277.8520263485399
default_kp,20212,977.0413432780311,967,2,30,0.8992568118759816,448.7675912888117,279.0893925575468
default_kp,20939,977,979,2,30,0.8016204733622253,463.71783355335356,286.0760852068155
default_kp,20014,974,967,18,30,0.934897571561552,447.9811845710708,277.45031419802496
default_kp,19963,974,967,2,30,0.9388898894206732,447.22921059860704,277.9864425203537
default_kp,19915,974,967,2,30,0.9740259499081655,446.6242286122388,279.0591563960466
default_kp,20423,974,967,18,30,0.9074206669281769,456.2069683431139,275.29999570291795
default_kp,20212,974,967,18,30,0.9172059522030639,448.1551064546384,279.09075601002525
default_kp,20212,945,967,2,30,0.7521228290458857,439.17321244726867,276.23692152418863
default_kp,20212,945,967,2,30,0.8859092772363543,443.08055090242374,273.43338833903215
default_kp,20305,974,967,18,30,0.9337982919967973,454.7310009281306,278.96753653459416
default_kp,20212,945,967,2,30,0.8990508044462331,448.2944634126823,272.69789859596875
default_kp,20212,974,967,18,30,0.934469346761219,450.8892571513777,279.5050693778678
default_kp,20589,977,967,2,35,0.9053292540457407,459.2456868534906,278.78925412315374
default_kp,20739,974,967,2,30,0.9129158921603888,456.9299860930421,281.7337561877229
default_kp,20527,974,967,2,30,0.9172665758997693,454.27352999006587,277.272985951106
default_kp,20192,945,967,2,30,0.8780351664557066,441.5648974858986,274.27002517220086
default_kp,20212,974,967,2,30,0.9363050869027185,452.0606359430601,275.6160354382356
default_kp,19884,974,967,2,30,0.929256412376994,440.7514977769208,278.794190803231
default_kp,20195,945,967,2,30,0.9900815124488979,441.59831496636025,274.7732174240616
default_kp,20212,974,967,18,30,0.9254821261659019,445.18449917405405,281.9056253016771
default_kp,20534,945,967,2,30,0.8719137712627765,445.83919922488195,276.06223796798594
default_kp,20271,945,967,2,30,0.8773615843667213,442.5468238603667,275.0014210109829
default_kp,20260,974,967,18,30,0.9348349135280933,454.170885454926,278.7143279806503
default_kp,20618,945,967,2,30,0.7215639446857344,442.25182991060683,274.92556242621913
default_kp,20624,974,967,18,30,0.926887998634342,455.6073429439426,281.55294690723656
default_kp,20212,945,967,2,30,0.8852946855514878,445.6265560218399,272.6293806729974
default_kp,20212,974,967,2,30,0.9312854944868844,450.7930942303254,278.0931794518277
default_kp,20212,945,967,2,30,0.8821185294992021,445.3805487658169,272.785215506575
default_kp,20342,974,967,18,30,0.9284327262002122,452.0902045346356,281.15419142161085
default_kp,20483,974,967,2,30,0.9168785517363321,448.2398614734598,276.6342315821213
default_kp,20212,945,967,2,30,0.7437296090862915,436.57901274324234,275.38433537565004
default_kp,19834,974,967,2,30,0.9329986405602404,440.12634189498465,275.1375039745662
default_kp,20212,945,967,2,30,0.7379999564160983,431.42082973067295,275.6572995299724
default_kp,20252,974,967,18,30,0.9349424969845344,454.06355887925486,278.0796268853107
default_kp,20212,945,967,2,30,0.9138765624982967,444.0900421646943,273.54572268355935
default_kp,20212,974,967,2,30,0.9207623098115544,444.49350176713864,277.5320408937722
default_kp,20212,974,967,18,30,0.9349809413265655,453.2572259276439,278.1392230578025
default_kp,20212,974,967,18,30,0.9357206742102396,453.7214471663043,277.71890528107764
default_kp,20212,945,967,18,30,0.7531062159976092,443.23892537631735,272.11362187540897
default_kp,20331,945,967,2,30,0.876049718955191,443.3009516758079,276.24355203304617
default_kp,20690,974,967,2,30,0.9249411323301545,456.30972016825706,281.18439147043887
default_kp,19745,974,967,2,30,0.9345812953937304,439.0177692890727,274.45506043006276
default_kp,20151,945,967,2,30,0.8785596845940663,441.04805073460096,275.3011936973498
default_kp,20212,974,967,18,30,0.9350698326383301,452.33849981664594,279.40127221094264
default_kp,20212,974,967,2,30,0.8801761397415854,448.82243800756305,279.6103995363921
default_kp,20341,974,967,18,30,0.9266640576650252,455.1780083305997,276.95769350435086
default_kp,20212,945,967,2,30,0.7323210792973609,431.04051527197225,276.3561269801838
default_kp,20212,945,967,2,30,0.9088227990676745,442.89855408521674,275.44618025986756
default_kp,20008,974,967,2,30,0.9250237638396538,442.3061161537911,275.70915785780954
default_kp,19825,974,967,2,30,0.9264668137086542,440.01198099744477,276.15249370257214
default_kp,20438,974,967,2,30,0.7694042194011683,453.165756610243,274.78472610823644
default_kp,20212,974,967,2,30,0.9334308599793353,452.1031944338749,278.7310183783821
default_kp,19666,974,911,2,30,0.9245904151217117,438.02066173596234,273.57888566147545
default_kp,20212,945,967,2,30,0.7435446541102805,436.6266905754544,275.2742462131278
default_kp,20467,974,967,18,30,0.9296656664806467,456.76060363364405,279.8973052379966
default_kp,20090,974,967,2,30,0.9316817297860722,443.3245813856733,279.22150477184806
default_kp,20541,974,967,2,30,0.9262343020133611,454.45583626744565,278.163002019568
default_kp,20212,974,967,2,30,0.9353485833797144,451.18944971852704,281.4929421105897
default_kp,20212,974,967,18,30,0.9359126692045378,452.9893409041309,279.90057262632985
default_kp,20317,974,967,18,30,0.930696875816237,454.8792216179568,276.670216660671
default_kp,20212,945,967,2,30,0.8904379277768012,444.0595038327413,276.32531998383234
default_kp,20110,974,967,18,30,0.9356817764132133,452.30023105905957,276.49545183264513
default_kp,19982,974,967,18,30,0.9507215595789796,447.58631824026264,280.9155274268933
default_kp,20330,974,967,18,30,0.9316509774155175,455.0397982400978,277.7097396973903
default_kp,20531,974,967,18,35,0.8869995616921545,457.5523081404363,274.5158248501415
default_kp,20212,974,967,2,30,0.9266384840476094,447.1810385762946,277.26089125441536
default_kp,20212,974,967,2,30,0.9238338611384677,445.73343518675046,276.8438377926047
default_kp,20623,977,967,2,35,0.9082700229710557,461.7129770533404,281.1532045137152
default_kp,19513,974,967,2,30,0.9845782319121383,436.11662951063227,277.8290784876784
default_kp,20323,945,977.8330333719277,2,30,0.7443839134177189,438.5561034443794,277.465859394953
default_kp,20328,945,967,2,30,0.8757554978528566,443.26543106094664,276.1077106568189
default_kp,20212,945,967,18,30,0.7528463089121676,442.85900088741045,275.24790322497375
default_kp,20212,974,967,2,30,0.9314801771603506,451.1268001222068,277.00260175820404
default_kp,20212,945,967,2,30,0.7530513805448207,439.5413969742177,277.97097684940974
default_kp,19748,945,967,2,30,0.8815485495029235,436.01308294985427,275.61940662038387
default_kp,20212,945,967,2,30,0.8817246887192014,443.8328753996443,277.02145611479153
default_kp,20114,974,967,18,30,0.9366895184714074,452.34962749256096,276.87770854590883
default_kp,20095,974,967,18,30,0.9334034877518298,449.0025767384605,279.55093029060555
default_kp,20220,974,967,18,30,0.9350853529522193,453.67014449001306,277.73407079311926
default_kp,20623,977,967,2,35,0.8999091257898371,455.0406013547258,280.575458639337
default_kp,20212,945,967,2,30,0.7412757945823847,434.5195414881514,274.55452317527
default_kp,20212,945,967,2,30,0.879203087788393,443.13839948225313,275.91570336984347
default_kp,20322,974,967,2,30,0.9000768123997466,446.2300981974203,276.5758393933402
default_kp,20212,974,967,18,30,0.9348432812452294,453.24079262894026,277.699598007239
default_kp,20212,945,967,2,30,0.8735873238085952,439.4562654322659,271.9578473567237
default_kp,19947,974,967,2,30,0.937380303703168,447.02907143790276,277.83142702934106
default_kp,20620,974,967,2,30,0.9230849907812716,455.4354907217469,280.6948376379351
default_kp,20081,945,967,2,30,0.8793212085008684,440.17189694640297,272.4881793305104
default_kp,20636,974,967,18,30,0.920605546857427,458.8710990229701,278.5652754866501
default_kp,20455,974,967,2,30,0.8910602379660131,453.3756511348523,276.0804134365437
default_kp,20343,945,967,2,30,0.7439140003077463,438.8128915571654,276.52843110871515
default_kp,20212,963.4860998103705,967,2,30,0.8988736741363175,449.8120388541351,277.872716385976
default_kp,19903,945,967,2,30,0.7488328935466076,433.31309490126995,276.0521167984849
default_kp,20135,974,967,18,30,0.9350053504963867,449.491867083879,279.93560253717243
default_kp,20321,974,967,2,30,0.9276094691060706,451.7029723478057,278.1629922221586
default_kp,19918,974,967,2,30,0.9245168250426543,441.17797693113454,275.8026799935411
default_kp,20128,945,967,2,30,0.7460775780894591,436.1209133353513,273.708784259459
default_kp,20212,974,967,2,30,0.942452365898864,450.8395234183283,280.98232522544356
default_kp,20186,974,967,2,30,0.7830593337533707,444.52783172102977,272.524499463287
default_kp,20099,974,967,18,30,0.9363572636251897,452.158342542937,276.1777678357601
default_kp,19815,974,967,2,30,0.9405474247360686,443.97053946729903,276.4523293455071
default_kp,20212,945,967,2,30,0.872794099525813,439.40330315972375,273.3437604206904
default_kp,19847,974,967,2,30,0.9251787293421622,440.2892087990866,278.0804737120215
default_kp,20446,974,967,18,30,0.9309089080759702,453.38072411231275,279.9002178734955
default_kp,20212,974,967,18,30,0.920806476499721,449.4172678814859,280.23318688018327
