target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
default_kp,22219,995.0,999.0,17.0,38.0,0.6534516850272685,501.8234599580508,272.3182584437927
default_kp,22487,995.0,999.0,33.0,38.0,0.7422695441445049,500.9997928101265,271.84891329129164
default_kp,22068,995.0,999.0,17.0,38.0,0.7502555848420926,498.4230773852342,275.89249461246186
default_kp,22092,995.0,999.0,33.0,38.0,0.7490566829563232,496.0565991580302,270.6171741369075
default_kp,22119,995.0,999.0,7.0,38.0,0.6895977662740934,495.9044647904576,274.23575957484314
default_kp,22050,995.0,999.0,17.0,38.0,0.7432101571530276,494.26891251317466,271.6987763116515
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.5809558293335566,490.18491472957646,284.1251948007787
default_kp,22119,995.0,999.0,7.0,38.0,0.6708309999787712,483.603737083616,269.1144630503605
default_kp,21986,995.0,999.0,7.0,38.0,0.8389983659760101,489.6305366312135,278.3456856125732
default_kp,22359,995.0,999.0,33.0,38.0,0.7450073010355456,499.3923381980396,271.7214416261669
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.5747643905301248,486.2496079408989,280.1198863078642
default_kp,22307,995.0,999.0,33.0,38.0,0.742975391465676,498.7441275098642,271.00955273056064
default_kp,22136,995.0,999.0,17.0,38.0,0.7427816004349789,495.3376915019133,272.20979239617407
default_kp,22791,995.0,999.0,33.0,38.0,0.7243847728188215,504.7979025687868,270.6196662758388
default_kp,22700,995.0,999.0,17.0,38.0,0.7220625881167286,502.39712551692605,274.62801712652697
default_kp,22325,995.0,999.0,17.0,38.0,0.7203473284044836,497.70420645597375,270.05917854457374
default_kp,22127,995.0,999.0,33.0,38.0,0.6825127176415917,494.1341592910675,271.6974530526596
default_kp,22444,995.0,999.0,33.0,38.0,0.7411761453881149,499.521080929096,271.13395403288644
default_kp,22770,995.0,999.0,33.0,38.0,0.709865709971919,504.5319343364142,267.547424848223
default_kp,22068,995.0,999.0,17.0,38.0,0.7340594639082414,489.0106444124445,275.1308670926836
default_kp,22403,995.0,999.0,4.087205667206174,38.0,0.5749856789307611,490.3942785800901,283.1923987928964
default_kp,22119,995.0,999.0,17.0,38.0,0.7394093944918642,493.214891429531,273.9961839648053
default_kp,22068,995.0,999.0,17.0,38.0,0.744284596554856,495.8515713121696,276.3146353627188
default_kp,22127,995.0,999.0,17.0,38.0,0.679319097639469,492.8064683014514,273.67990477167547
default_kp,22119,995.0,999.0,17.0,38.0,0.7382503688692473,492.0554647210336,268.52014371433256
default_kp,21602,995.0,999.0,17.0,38.0,0.8042876109397469,488.6692432892765,274.7923849243037
default_kp,22268,995.0,999.0,7.0,38.0,0.674544108064935,489.3807215679468,274.94961048309887
default_kp,22119,995.0,999.0,7.0,38.0,0.6807780772704688,490.0728140241449,270.5734254688176
default_kp,22603,995.0,999.0,17.0,38.0,0.6319273323400126,501.1725005415766,268.6270030723337
default_kp,22127,995.0,999.0,33.0,38.0,0.7565877064108989,500.33704054073286,273.9391391062328
default_kp,22068,995.0,999.0,17.0,38.0,0.6625595891248763,491.3940704097727,274.1429390180429
default_kp,22119,995.0,999.0,17.0,38.0,0.740863635045752,493.5071719976317,269.58433152436913
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.58233228676538,488.7185830158333,281.203380401722
default_kp,22068,995.0,999.0,17.0,38.0,0.7389070418357941,491.3594203151255,273.7527245486225
default_kp,22208,995.0,999.0,17.0,38.0,0.742957728553298,496.2422020024207,273.73062928068094
default_kp,22127,995.0,999.0,33.0,38.0,0.7409739523485162,494.7287314934043,271.0553667206888
default_kp,21632,995.0,999.0,17.0,38.0,0.7475102564587506,489.0383849635627,272.7454733811719
default_kp,22119,995.0,999.0,17.0,38.0,0.7432098071119928,495.245616303296,271.99751117381146
default_kp,22204,995.0,999.0,17.0,38.0,0.7428617489172402,496.1923936609957,273.32422345493865
default_kp,22119,995.0,999.0,17.0,38.0,0.7458208208088044,496.9921193534412,270.0523969107767
default_kp,22119,995.0,999.0,17.0,38.0,0.7398789345830952,492.70471471469153,274.4464841344334
default_kp,22055,995.0,999.0,33.0,38.0,0.7448344401721557,495.5942178408687,269.8755957514259
default_kp,22226,995.0,999.0,17.0,38.0,0.7431566094401383,496.4649425150874,274.57764678940896
default_kp,22053,995.0,986.0,7.0,38.0,0.677433997458034,486.6959507214464,271.69392919642183
default_kp,23046,995.0,999.0,33.0,38.0,0.7212726863603841,507.9860040336493,274.3575811238258
default_kp,22414,995.0,999.0,17.0,38.0,0.6621474499028851,498.812039647856,268.3241065957571
default_kp,21902,995.0,999.0,17.0,32.141639407345906,0.7961440563625394,492.4162475562744,275.3035288565952
default_kp,22011,995.0,999.0,4.087205667206174,38.0,0.5809401609409724,485.4976507512694,280.6925473698909
default_kp,22127,995.0,999.0,17.0,38.0,0.7423009562476395,494.9544276822814,272.2670593132992
default_kp,22127,995.0,999.0,17.0,38.0,0.7419727636820842,494.6832953706291,272.6190453266275
default_kp,22420,995.0,999.0,17.0,38.0,0.7405827808175716,498.8894997588636,275.1597726585224
default_kp,22383,995.0,999.0,17.0,38.0,0.7344196246319892,498.43369211711337,272.1779544771596
default_kp,22068,995.0,999.0,17.0,38.0,0.7430439868232982,493.8373854246149,275.5432067705275
default_kp,22068,995.0,999.0,17.0,38.0,0.7406535772277636,492.046179235226,270.47967070139873
default_kp,22127,995.0,999.0,33.0,38.0,0.7306048803920904,487.4408586063236,269.78372381374413
default_kp,22119,995.0,999.0,7.0,38.0,0.7029155815833406,494.6503497537851,277.6981236928876
default_kp,22584,995.0,999.0,33.0,38.0,0.6690311628826106,502.2126323511825,269.0317948164273
default_kp,22068,995.0,999.0,14.24112930832025,38.0,0.658715012900639,491.2479765132517,275.63371065683305
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.5797849509126688,487.853620899685,279.77174552625297
default_kp,22068,995.0,999.0,17.0,38.0,0.8686483869521946,499.2254447272108,273.24657077260173
default_kp,21936,995.0,999.0,17.0,38.0,0.7438070992977334,492.8382132836962,269.198383431051
default_kp,22119,995.0,999.0,17.0,38.0,0.7413483370161076,493.95708308444574,272.8395518877596
default_kp,22095,995.0,999.0,17.0,38.0,0.74460667674748,494.8319199232597,272.4107184279761
default_kp,21528,995.0,999.0,17.0,38.0,0.7492619441776869,487.7363448635679,270.74230514490904
default_kp,22127,995.0,999.0,33.0,38.0,0.750033707639441,501.13917914716296,274.6724237832519
default_kp,22068,995.0,999.0,17.0,38.0,0.7700497279751518,495.47869568608326,271.89348394562427
default_kp,22028,995.0,999.0,4.087205667206174,38.0,0.5802234613227586,485.7040034016699,280.6040630700744
default_kp,22827,995.0,999.0,33.0,38.0,0.6313297817813307,505.2491286013754,269.4557676460383
default_kp,22068,995.0,999.0,17.0,38.0,0.7384243721269874,490.76729625984007,268.0155569759536
default_kp,22132,995.0,999.0,33.0,38.0,0.7441108633802365,496.55298121434936,269.95575192673635
default_kp,22068,995.0,999.0,17.0,38.0,0.7394177821863477,490.8588553732807,272.263144056771
default_kp,22004,995.0,999.0,17.0,38.0,0.7525523065031977,493.6899555856103,273.3136884327497
default_kp,22153,995.0,999.0,4.087205667206174,38.0,0.5751006582604713,487.2724444411757,280.3058963749269
default_kp,21763,995.0,999.0,33.0,38.0,0.7783040315811925,491.946118599912,273.3989672697878
default_kp,22127,995.0,999.0,33.0,38.0,0.7465694373656802,497.7020583626618,271.0162730063227
default_kp,22119,995.0,999.0,17.0,38.0,0.7413888704267585,493.8907400510976,272.8431960843373
default_kp,22127,995.0,999.0,33.0,38.0,0.7512048325327391,501.2140386556577,272.2217185435763
default_kp,21676,995.0,999.0,17.0,38.0,0.7557962213551913,489.59644482311,272.3321696363227
default_kp,22444,995.0,999.0,33.0,38.0,0.7450916243131351,501.2402768293856,270.634891551966
default_kp,22127,995.0,999.0,17.0,38.0,0.7363560486288256,491.2797559704987,275.1436921334967
default_kp,22024,995.0,999.0,7.0,38.0,0.690418395133989,486.3275975448013,273.9574385155277
default_kp,22119,995.0,999.0,17.0,38.0,0.745795178240687,497.0757581250255,274.70883279768583
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.6134262466746331,489.6986838073138,276.9206600679409
default_kp,22119,995.0,999.0,17.0,38.0,0.743555549680003,495.49322188640326,272.7019029512434
default_kp,22119,995.0,999.0,17.0,38.0,0.7429775406317822,495.112138544098,272.0986940510684
default_kp,21908,995.0,999.0,17.0,38.0,0.7439741715067794,492.4943081416728,268.9331980954136
default_kp,22102,995.0,999.0,33.0,38.0,0.7465282215457083,496.18250942128776,270.3815311780478
default_kp,22119,995.0,999.0,7.0,38.0,0.6797760744175606,488.8707007490162,273.0034305604842
default_kp,22127,995.0,999.0,17.0,38.0,0.7522715704668476,497.3796332991873,274.1981768150368
default_kp,22127,995.0,999.0,2.443805478208371,38.0,0.7385117861171768,490.4369036435356,274.4535203562476
default_kp,22127,995.0,999.0,17.0,38.0,0.7440913425856857,496.0113218444074,271.9737422779145
default_kp,22229,995.0,999.0,17.0,38.0,0.7425648165940802,496.4996976246808,272.9050988888109
default_kp,22444,995.0,999.0,33.0,38.0,0.750407841046561,504.3789127314938,273.7345015000455
default_kp,22068,995.0,999.0,17.0,38.0,0.7455643837208311,495.1319733615102,271.1272696805156
default_kp,22119,995.0,999.0,17.0,38.0,0.7433835405043666,495.4069100939453,271.96654044617986
default_kp,22622,995.0,999.0,17.0,38.0,0.710437211117813,501.4199566831917,268.9954424677863
default_kp,22127,995.0,999.0,33.0,38.0,0.7364433435265592,493.2810894557888,272.6985396035759
default_kp,22879,995.0,999.0,33.0,38.0,0.6319583632615343,505.88925417378033,267.5754371771226
default_kp,22127,995.0,999.0,17.0,38.0,0.7389984758768972,492.1897035483296,268.3500386066617
default_kp,22022,995.0,999.0,4.087205667206174,38.0,0.5791029676256716,485.6236532786864,280.44317140183256
default_kp,22127,995.0,999.0,33.0,38.0,0.7482574405495186,500.1728124214449,274.23826558926567
default_kp,23049,995.0,999.0,33.0,38.0,0.6574515655152205,508.0200154978395,269.0143987659828
default_kp,22444,995.0,999.0,33.0,38.0,0.7291693614496186,497.3845876927075,271.6037593574821
default_kp,22045,995.0,999.0,17.0,38.0,0.7807953488936188,494.2061839632028,273.44458505333694
default_kp,22270,995.0,999.0,17.0,38.0,0.7419200996250089,497.0186348525477,274.2263466173549
default_kp,22127,995.0,999.0,33.0,38.0,0.7409154519448207,493.6977858745204,270.1526699328832
default_kp,22284,995.0,999.0,7.0,38.0,0.6747403845940174,489.5801904955546,274.71796717102904
default_kp,22452,995.0,999.0,33.0,38.0,0.7031591328750205,500.5581126381581,266.9954461568733
default_kp,22127,995.0,999.0,17.0,38.0,0.7363098113277955,491.1787823399452,273.566503678034
default_kp,22119,995.0,999.0,7.0,38.0,0.6774988948966042,487.7791663805921,272.932038113867
default_kp,22127,995.0,999.0,33.0,38.0,0.7341535283267566,488.56293587439706,267.31828151741246
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.5749698693424555,485.6845695419629,280.7237011139787
default_kp,22119,995.0,999.0,7.0,38.0,0.6808633213815536,489.8937208577374,274.1363862385331
default_kp,22119,995.0,999.0,17.0,38.0,0.7438808781742096,495.7620091902131,271.8743161486807
default_kp,21962,995.0,999.0,7.0,38.0,0.692027191404172,485.5624059792421,274.629215469392
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.573550536132122,485.2850420100999,282.0436315597561
default_kp,21957,995.0,999.0,17.0,38.0,0.7556226191245426,493.105250848773,274.23487996264845
default_kp,22547,995.0,999.0,17.0,38.0,0.7273942573942273,500.47350330155297,275.3430468249469
default_kp,22127,995.0,999.0,17.0,38.0,0.7471449485132173,496.726475675515,271.1871030571145
default_kp,22119,995.0,999.0,17.0,38.0,0.7326973477357308,489.497925140256,274.3000481601049
default_kp,22408,995.0,999.0,33.0,38.0,0.7462404384121565,500.0054727034072,271.748504679249
default_kp,22068,995.0,999.0,17.0,38.0,0.7421878415302939,494.6675353720264,276.66989980227623
default_kp,22119,995.0,999.0,4.087205667206174,38.0,0.5558406196782942,479.1712815253912,277.9068149712795
default_kp,21987,995.0,999.0,17.0,38.0,0.7658624007666665,493.4754032219612,273.053919728673
default_kp,22124,995.0,999.0,17.0,38.0,0.742978086231412,495.19425123914783,272.17212732328363
default_kp,22036,995.0,999.0,33.0,38.0,0.7447742485055915,495.3617580976151,269.3706395262351
default_kp,21679,995.0,999.0,17.0,38.0,0.7489568344891007,489.6263982155355,272.5500835043647
default_kp,22560,995.0,999.0,33.0,38.0,0.7113283683196922,501.9038392231554,266.44434943754004
default_kp,22478,995.0,999.0,33.0,38.0,0.742133355405286,500.8793018763527,271.9328314677799
default_kp,22392,995.0,999.0,33.0,38.0,0.743284109371243,499.8122819682469,271.8217501948059
default_kp,22127,995.0,999.0,17.0,38.0,0.7439815906620884,496.0712577417955,272.43005660355504
default_kp,22286,995.0,999.0,33.0,38.0,0.7421009236484092,498.4857030253738,272.4510507111674
default_kp,22119,995.0,999.0,7.0,38.0,0.6558986793676556,483.01377588031465,276.19872725205386
default_kp,22484,995.0,999.0,33.0,38.0,0.7263835581661816,500.96310911907176,269.55273848893086
default_kp,22119,995.0,999.0,17.0,38.0,0.7378318472178627,494.48850236758966,272.7400038021937
default_kp,23054,995.0,999.0,33.0,38.0,0.629845304690574,508.0810985370547,269.080166875785
default_kp,22119,995.0,999.0,17.0,38.0,0.7361478502019301,492.42725334993605,273.84539597481773
default_kp,22263,995.0,999.0,17.0,38.0,0.7408025705951321,496.928059210386,273.4254042250751
default_kp,22439,995.0,999.0,17.0,38.0,0.7288044937330086,499.1298756392935,269.4834446424214
default_kp,22606,995.0,999.0,17.0,38.0,0.7312817544913394,506.6510898282741,276.4336117117024
default_kp,21588,995.0,999.0,17.0,38.0,0.7545989442806832,488.4890157060349,268.0843948669703
default_kp,22068,995.0,999.0,17.0,38.0,0.8343617184790791,503.0715751376959,274.7969431980862
default_kp,22127,995.0,999.0,17.0,38.0,0.7030030213924624,493.70645740406513,273.497371786443
mpw_kp,18753,986.0,998.0,16.0,20.0,1.250478337157726,465.4557617021681,277.8907908578022
mpw_kp,21976,987.0,993.0,10.0,34.0,1.136468114416564,503.9213418290383,310.70068866343775
mpw_kp,19767,981.0,911.0,8.0,9.0,1.6016033762032935,483.1683607173418,283.07839612693635
mpw_kp,18804,919.0,986.0,32.0,3.0,3.339189302858978,489.739044033804,266.30829477946344
mpw_kp,21523,978.0,969.0,20.0,7.0,1.098172754910785,510.7350496284814,272.6782376423649
mpw_kp,21523,978.0,969.0,20.0,7.0,1.100247331661469,511.43003283996063,273.66959056639075
mpw_kp,19214,919.0,986.0,32.0,3.0,3.308124127629005,494.8587290980668,263.9463639933527
mpw_kp,20191,969.0,990.0,73.0,1.0,10.85801030705001,522.4832104590844,277.7185517936658
mpw_kp,19767,981.0,911.0,8.0,9.0,1.5797393971661335,469.4859669226746,281.5597885813628
mpw_kp,18521,919.0,986.0,32.0,3.0,3.723660861325412,486.1956873633016,270.1804452498406
mpw_kp,18831,919.0,986.0,32.0,36.26985396167134,1.1713351133758656,490.0717425734208,265.7201371247665
mpw_kp,21797,978.0,969.0,20.0,7.0,1.086129603833754,512.7394003691488,272.6342306625421
mpw_kp,18753,986.0,998.0,16.0,20.0,1.25576613498864,466.8411647338676,279.8240025035413
mpw_kp,18118,919.0,986.0,32.0,3.0,3.730925399938787,481.1645741637137,273.4240940281157
mpw_kp,18831,919.0,986.0,32.0,36.26985396167134,1.1520046868652574,485.123153386705,263.49514863403243
mpw_kp,19214,919.0,986.0,32.0,3.0,3.312301757114858,496.8055044384741,264.6277808477039
mpw_kp,18753,986.0,998.0,16.0,20.0,1.2511453128871648,465.6858683288245,277.7201065406207
mpw_kp,19538,981.0,911.0,8.0,9.0,1.709608645659881,480.31475584425147,286.1207266504956
mpw_kp,22249,978.0,969.0,20.0,7.0,1.08165911298592,518.3828464229296,275.5294665525872
mpw_kp,21659,978.0,969.0,20.0,7.0,1.0972924211582271,513.1363023552735,275.1868597009221
mpw_kp,21909,978.0,969.0,20.0,7.0,1.0850089517477173,514.1376319309151,273.4508809016043
mpw_kp,17801,919.0,986.0,32.0,3.0,3.735987058609266,477.2001789723373,276.5439248490278
mpw_kp,18572,919.0,986.0,32.0,36.26985396167134,1.1782235062158088,486.8383490895743,265.1003426555254
mpw_kp,18598,919.0,986.0,32.0,3.0,3.723010009097954,487.1637837953211,270.0396807641824
mpw_kp,18521,919.0,986.0,32.0,3.0,3.7250427769152448,487.0801133407944,270.76440052009565
mpw_kp,19767,981.0,911.0,8.0,9.0,1.5963284512077132,479.0644690707803,285.91022450597114
mpw_kp,18753,986.0,998.0,16.0,20.0,1.2499895743650395,465.306200287606,277.6521890232912
mpw_kp,18118,919.0,986.0,32.0,3.0,3.728061329789005,479.1568609887164,273.545564669933
mpw_kp,19767,981.0,911.0,8.0,9.0,1.5979006987566098,481.45031838208047,284.1579279325962
mpw_kp,18292,919.0,986.0,32.0,36.26985396167134,1.153210379862713,478.3811652504215,261.9773602333706
mpw_kp,19469,981.0,911.0,8.0,9.0,1.5972649017217788,475.34681421589534,284.4121182821268
mpw_kp,17801,919.0,986.0,32.0,3.0,3.7274611292458393,474.8981780442123,278.0477544211957
mpw_kp,18476,919.0,986.0,32.0,36.26985396167134,1.1840989344104291,485.6330015762484,265.978699370387
mpw_kp,18753,986.0,998.0,16.0,20.0,1.2464614088109367,463.5356699524029,280.0828292719184
mpw_kp,18685,986.0,998.0,16.0,20.0,1.2526079303537692,464.60569199054544,277.9597146107589
mpw_kp,17846,919.0,986.0,32.0,36.26985396167134,1.161024689262643,472.8060770028058,259.74073492211346
mpw_kp,19767,981.0,911.0,8.0,9.0,1.5970126069385346,479.6877349415586,285.3970151302914
mpw_kp,18118,919.0,986.0,32.0,3.0,3.751831581577071,481.7478184336156,274.1425388919223
mpw_kp,19469,981.0,911.0,8.0,9.0,1.5958540060495994,474.31686037520456,285.3388655478929
mpw_kp,19586,981.0,911.0,8.0,9.0,1.5635976349631182,476.8092889225505,282.86551897400074
mpw_kp,18462,919.0,986.0,32.0,36.26985396167134,1.1284856161024983,480.5071936630941,259.8658260303815
mpw_kp,18136,919.0,986.0,32.0,3.0,3.749456447286613,481.96619700598575,273.9098858899399
mpw_kp,18153,919.0,986.0,32.0,36.26985396167134,1.1572116953083444,476.6552901342852,261.18437598939965
mpw_kp,18118,919.0,986.0,32.0,3.0,3.7312147166294745,481.11196082980746,271.742952487971
mpw_kp,18118,919.0,986.0,32.0,3.0,3.716499313694405,472.150279235389,271.79778846185155
mpw_kp,18170,919.0,986.0,32.0,3.0,3.7392103077351697,482.397081781492,273.41541889831257
mpw_kp,18700,919.0,986.0,32.0,36.26985396167134,1.1421230593438794,483.4861368131413,264.8131498981538
mpw_kp,18118,919.0,986.0,32.0,3.0,3.76586824692668,484.87799480657833,274.099100139946
